Timestep,Probs
1,"[0.21768707482993216, 0.2040816326530614, 0.17687074829931987, 0.2380952380952383, 0.1632653061224491]"
2,"[0.2214759286113739, 0.34899124354459826, 0.18120879126024086, 0.13422995931215576, 0.11409407727163093]"
3,"[0.08469391023392728, 0.6755213157297755, 0.09164829396603362, 0.08816668153423804, 0.059969798536025035]"
4,"[0.2556265512177214, 0.5110728725915517, 0.1282000880959595, 0.05476406905074914, 0.05033641904401695]"
5,"[0.3920794561479926, 0.2547014173913586, 0.3107497108569605, 0.0177114980028113, 0.02475791760087745]"
6,"[0.522058571707805, 0.12867695983699898, 0.3161761958795391, 0.018382306195517457, 0.014705966380138939]"
7,"[0.35916220560235335, 0.15038230341585287, 0.44031792695348887, 0.007264877662389016, 0.04287268636591515]"
8,"[0.2988011708935663, 0.0698844995070554, 0.6096283311155006, 0.0024095634768758535, 0.019276435007000176]"
9,"[0.2535513097933866, 0.056397076157439364, 0.685353435220528, 0.0, 0.0046981788286453805]"
10,"[0.08728012307510956, 0.012464125234985479, 0.897140788608295, 0.0, 0.003114963081609659]"
11,"[0.007256511957902122, 0.0018088202494645888, 0.9909346677926334, 0.0, 2.844488663642718e-15]"
