Timestep,Probs
1,"[0.1645569620253165, 0.21940928270042204, 0.21097046413502119, 0.20253164556962033, 0.20253164556962033]"
2,"[0.1402051681807171, 0.18641406114820877, 0.23736147343442035, 0.2144552300223575, 0.2215640672142955]"
3,"[0.15105059827185813, 0.3073690230575671, 0.08339370179876567, 0.41616868222930326, 0.04201799464250573]"
4,"[0.17281098947889334, 0.38222089134155146, 0.025041058657349683, 0.40368447798447443, 0.016242582537731903]"
5,"[0.018886882763176894, 0.08275933417735015, 0.0354904369623322, 0.8613823717910373, 0.0014809743061014453]"
6,"[0.0026010059392978535, 0.03341262132224368, 0.027083807843646834, 0.9368358259852501, 6.673890956212952e-5]"
7,"[6.351231114601613e-6, 0.027700155078716978, 0.0012220310760030421, 0.9710587968307981, 1.2665783370648133e-5]"
8,"[2.5747912187869265e-12, 0.03591100096149751, 9.947725528221209e-5, 0.9639895048874372, 1.6893208587596958e-8]"
9,"[6.481503688217867e-19, 0.03242961194783983, 6.146593528189708e-5, 0.9675089220889788, 2.7900748092716433e-11]"
10,"[2.91808156056016e-24, 0.03675236632092875, 0.0006465645809326597, 0.9626010690665158, 3.162142716041967e-11]"
11,"[1.259946164051819e-32, 0.009738347756910593, 0.000512315948324461, 0.9897493358187026, 4.760593767224939e-10]"
12,"[3.106414773196618e-14, 0.006665797336209254, 1.4674460722946663e-8, 0.9300091131318843, 0.06332507485741179]"
13,"[3.260169938736882e-14, 0.012740199503318466, 1.50082442826178e-8, 0.46549298417522134, 0.5217668013131838]"
