Timestep,Probs
1,"[0.17021276595744694, 0.17021276595744694, 0.1787234042553193, 0.20425531914893635, 0.27659574468085135]"
2,"[0.16673174794908605, 0.13868336196555384, 0.17452278023445336, 0.20490842545523064, 0.3151536843956759]"
3,"[0.17571707966099676, 0.25855792990197, 0.04378917939332943, 0.4211289101838899, 0.10080690085981277]"
4,"[0.19657401945140934, 0.3259916734504267, 0.0008164673534032879, 0.3828162915217537, 0.09380154822300671]"
5,"[0.022775782952642272, 0.13126189936036903, 0.0006894758745002155, 0.6589162616031339, 0.18635658020935394]"
6,"[0.0044717303237803195, 0.04043103945717191, 7.205559022858394e-5, 0.8358451860595718, 0.11917998856924633]"
7,"[1.0747580360099376e-8, 0.040373104142707755, 0.0002968697125438908, 0.8393644087976733, 0.11996560659949183]"
8,"[6.106416311403279e-21, 0.0366744735285806, 1.9898709138758533e-5, 0.8672147298007967, 0.09609089796148305]"
9,"[8.812605300095361e-31, 0.04706918963243595, 2.5791336771726955e-5, 0.8390850733247898, 0.11381994570600384]"
10,"[2.695471942762767e-37, 0.16386709446380718, 0.00015116071331920295, 0.2210281397320977, 0.6149536050907758]"
11,"[2.0048816251203123e-8, 0.16161029506628222, 0.0005531980735510333, 1.1216166880885337e-5, 0.837825270644469]"
12,"[6.252776621122048e-15, 0.014311159151498623, 4.40268401032885e-5, 2.735585580710413e-11, 0.9856448139810351]"
13,"[1.8356495946343322e-10, 0.0004109343319203711, 1.3218470533084475e-7, 9.091166865612105e-10, 0.9995889323906931]"
