Timestep,Probs
1,"[0.2064777327935224, 0.17004048582995956, 0.20242914979757098, 0.17813765182186242, 0.24291497975708526]"
2,"[0.1888091006369041, 0.128165097838177, 0.19256015482226144, 0.19756170941525228, 0.29290393728740516]"
3,"[0.38154240876641804, 0.05581521595161903, 0.04002184509889979, 0.3750289638836655, 0.14759156629939682]"
4,"[0.4322984170405264, 0.04953303098022558, 0.007720367623062781, 0.3862936516772207, 0.12415453267896501]"
5,"[0.06980383061219768, 0.008503906560966428, 0.005636310218427645, 0.6265778461768953, 0.2894781064315127]"
6,"[0.00335709570631548, 0.00041992008708129005, 0.0016785646175368266, 0.8455695630772189, 0.14897485651184902]"
7,"[0.0006466785638400046, 2.874622658529939e-5, 0.0001149847068255538, 0.8410430741426922, 0.15816651636005544]"
8,"[6.857740423819552e-5, 3.428862780247813e-5, 7.218658484732391e-6, 0.8405109075929619, 0.15937900771651412]"
9,"[4.535147950573497e-6, 2.267573975099308e-6, 2.5066115865575897e-6, 0.8187700881311267, 0.18122060253535965]"
10,"[0.0009008973854116498, 1.1139343358019007e-8, 0.03513499823450115, 0.1594627411555254, 0.8045013520852191]"
11,"[1.0903286721539522e-5, 1.5141635994204512e-8, 0.004600161880853016, 0.00042078105704083165, 0.9949681386337511]"
12,"[2.9909807543291465e-12, 5.6357782100120105e-18, 0.00028888933863356473, 2.8888933556565035e-5, 0.999682221724816]"
13,"[6.736976171775437e-18, 2.1468651298861445e-28, 4.645535487361864e-5, 1.8200543598972233e-6, 0.9999517245907668]"
