Timestep,Probs
1,"[0.18257261410788397, 0.195020746887967, 0.23236514522821608, 0.2531120331950211, 0.13692946058091288]"
2,"[0.15919150594115383, 0.15441165464593237, 0.19301492794325595, 0.32389676918351945, 0.16948514228613917]"
3,"[0.07934348907331337, 0.16331973503555902, 0.04026552167768722, 0.6714291300138129, 0.04564212419962663]"
4,"[0.07775180467682843, 0.17734490346112342, 0.012522655128848747, 0.70850183489359, 0.023878801839609137]"
5,"[0.01676397707334573, 0.015042434734373309, 0.012589600124347212, 0.953729807928638, 0.0018741801392948335]"
6,"[0.020479257546799166, 0.0011223942909234996, 0.002129366477137084, 0.9762071312974798, 6.185038765961503e-5]"
7,"[0.026069921412913928, 0.0004573668990123357, 6.622668504285239e-7, 0.9733588056280222, 0.00011324379320539603]"
8,"[0.0014285164113443261, 3.7565303493464325e-5, 2.4007895208830102e-14, 0.9985339182481878, 3.6948142906079315e-11]"
9,"[0.0005397166422680476, 2.5823762786442496e-5, 8.993219925190906e-24, 0.9994344595949418, 1.0089770114333202e-17]"
10,"[0.0009067242582805696, 0.00044173780789779856, 5.7335932840025385e-34, 0.9986515379338252, 5.789415548233777e-27]"
11,"[3.6908314205995364e-12, 0.003056779219205488, 1.3453561500629619e-9, 0.9969432194315377, 2.0504619003330744e-13]"
12,"[1.2473975215041222e-12, 0.002057422898917776, 1.2476084799890624e-12, 0.9979425770984475, 1.3840986197511509e-13]"
13,"[4.106835331133501e-13, 0.0006104692659454463, 3.3681683234267142e-12, 0.9993895307302716, 4.563150367926149e-15]"
