Timestep,Probs
1,"[0.21088435374149678, 0.21088435374149678, 0.17687074829931987, 0.21088435374149678, 0.19047619047619063]"
2,"[0.31137625265343444, 0.3353277879194116, 0.17964132750694653, 0.11976105767955517, 0.05389357424065173]"
3,"[0.12350578877901656, 0.7120146746584901, 0.1130505432045269, 0.027463965438763303, 0.023965027919203255]"
4,"[0.2553626193297815, 0.47731867839370523, 0.20561463197310115, 0.041145890322121466, 0.02055817998129093]"
5,"[0.4012870871931913, 0.20443928419075347, 0.3307286466869534, 0.02112420003386025, 0.04242078189524114]"
6,"[0.4296269440865308, 0.12962949552060019, 0.38703462509294195, 0.02407401569441659, 0.02963491960551019]"
7,"[0.35836616426013784, 0.1296695128984369, 0.42087297768726856, 0.03501446872632693, 0.05607687642782915]"
8,"[0.46819346198358336, 0.034687099377737875, 0.4595357875649045, 0.0028970947113899337, 0.03468655636238549]"
9,"[0.4528326069880017, 0.014155309738756072, 0.5235420122245001, 5.408025681001432e-11, 0.009470070994660176]"
10,"[0.22820340583297197, 0.0038029991211901643, 0.7622909485150192, 1.8464876154167053e-18, 0.005702646530819173]"
11,"[0.07179092481567152, 3.023318746779979e-14, 0.9282090751815733, 2.9901359800469063e-13, 2.4260289455868126e-12]"
