Timestep,Probs
1,"[0.2230215827338131, 0.19424460431654686, 0.2230215827338131, 0.15107913669064751, 0.20863309352517997]"
2,"[0.29523659905109784, 0.3047606588735405, 0.25714351998437573, 0.07142880638774793, 0.07143041570323766]"
3,"[0.13221731442670262, 0.6474603319432092, 0.09224407873191319, 0.07603567921796169, 0.05204259568021286]"
4,"[0.29432752968937975, 0.3482617286784079, 0.23978450662021775, 0.07693344622581869, 0.040692788786176506]"
5,"[0.37881739031467404, 0.13993156551882477, 0.3942514877125043, 0.06831774419414641, 0.018681812259850047]"
6,"[0.42222189943499827, 0.0808086918692955, 0.40808067356904787, 0.05656557909067974, 0.03232315603597928]"
7,"[0.4370930203039738, 0.06296812767343135, 0.4368083917555545, 0.015941675642688013, 0.04718878462435163]"
8,"[0.4857750478928855, 0.010335586060546598, 0.48321213996049517, 0.010335426555097772, 0.010341799530975611]"
9,"[0.523257717593948, 0.002218659450965774, 0.47007669568425337, 0.004432064555297483, 1.4862715536265353e-5]"
10,"[0.26988238989028634, 5.641447128801765e-9, 0.7284314475209764, 0.0016861563119708726, 6.353183378209791e-10]"
11,"[0.08310887536441944, 6.907702543449569e-16, 0.9168911246355809, 0.0, 0.0]"
