Timestep,Probs
1,"[0.22333333333333305, 0.19999999999999976, 0.19666666666666643, 0.1566666666666665, 0.22333333333333305]"
2,"[0.23926378400902745, 0.2515336043941584, 0.05521500159567655, 0.20245389857542562, 0.2515337114257119]"
3,"[0.21584234031330907, 0.4114074157974574, 0.05880913954206869, 0.2351798760727468, 0.07876122827441809]"
4,"[0.1990416973571474, 0.4757078263906254, 4.1666923580025763e-7, 0.24756271093114715, 0.07768734865184328]"
5,"[0.3303115282538531, 0.6276986542503273, 2.8988335317611717e-12, 0.041808567012408177, 0.0001812504805128954]"
6,"[0.47826082527451924, 0.521738968661909, 9.672998620269824e-20, 1.242455422717553e-7, 8.18180285772322e-8]"
7,"[0.5460266327852294, 0.4539733492160936, 1.829131259660056e-11, 1.829131259660013e-10, 1.7797472247455708e-8]"
8,"[0.543859635593048, 0.45614036440689015, 5.844260886185018e-20, 6.502530783287736e-21, 6.250577281025567e-14]"
9,"[0.5376743641654748, 0.4623256358345222, 2.5360244709102744e-31, 1.8487653180651025e-28, 9.837357905323685e-22]"
10,"[0.5061728620229783, 0.49382713797702144, 8.352463420829702e-41, 4.438841512844686e-35, 2.1493310598431463e-28]"
11,"[0.5000175065475827, 0.4999824934524166, 2.6219368938604213e-50, 1.2540642883290462e-43, 5.3999811398314096e-36]"
12,"[0.999998163513008, 1.8364676083141445e-6, 0.0, 2.6581829234305853e-15, 1.937815351180921e-11]"
13,"[0.9999999996972794, 3.0272261933841774e-10, 0.0, 1.3268883246711555e-29, 4.6329199780556867e-20]"
