Timestep,Probs
1,"[0.21292775665399255, 0.20532319391634996, 0.23954372623574163, 0.17870722433460087, 0.16349809885931568]"
2,"[0.2776089892220065, 0.25886508483254606, 0.0618042734420392, 0.183890256347104, 0.21783139615630442]"
3,"[0.45096441394633896, 0.1299403270997857, 0.019787619460541108, 0.16877027121812038, 0.23053736827521362]"
4,"[0.7707337244350732, 0.04344666702637313, 0.04340483236285946, 0.06427766694541863, 0.07813710923027326]"
5,"[0.9050716874612492, 0.04158065910338264, 0.03311689346050732, 0.012968846581458008, 0.007261913393402946]"
6,"[0.6968815337899044, 0.0440487840349159, 0.12176663157442343, 0.12175829716411846, 0.015544753436637717]"
7,"[0.6264389538983198, 0.006179354422172692, 0.1698034686126726, 0.16498541247173332, 0.03259281059510178]"
8,"[0.2661051625151118, 0.0009119490304422181, 0.2692472169295235, 0.4357484296771925, 0.027987241847729587]"
9,"[0.08541214806274575, 0.01146601371550311, 0.041604248965851374, 0.8576727766526427, 0.0038448126032583985]"
10,"[0.020776079798928027, 0.0014133492821718262, 0.046710633059395906, 0.9294745416906681, 0.001625396168835649]"
11,"[0.0025466209211900074, 0.0002912419899893632, 0.002829385051834495, 0.9943311025517335, 1.6494852501562982e-6]"
12,"[0.00048534615247567493, 1.797715877886269e-5, 0.00014380770348372548, 0.9993528689831904, 2.0704433017328744e-12]"
13,"[3.027521585807776e-5, 2.1304783762754856e-5, 2.7495797350422874e-5, 0.9999209242030314, 3.3711571919615313e-16]"
