Timestep,Probs
1,"[0.16666666666666652, 0.20634920634920606, 0.21428571428571397, 0.17063492063492047, 0.24206349206349165]"
2,"[0.21681437748435822, 0.2024335865006932, 0.06692493362163515, 0.2206853348743803, 0.29314176751893245]"
3,"[0.3509974084069602, 0.18058678373212939, 0.07142604181394017, 0.11191655332741797, 0.28507321271955294]"
4,"[0.38120406964643766, 0.20929474995970215, 0.16630265651556947, 0.031670454000346994, 0.21152806987794276]"
5,"[0.7551623601094013, 0.14812685664990502, 0.0523303458786046, 0.007088097342326597, 0.037292340019762026]"
6,"[0.5094738875105135, 0.09269964603580169, 0.17715369567777037, 0.11442332762251337, 0.10624944315340076]"
7,"[0.21605516698489696, 0.01179473194922326, 0.3363235512016968, 0.31742248244145566, 0.11840406742272766]"
8,"[0.022588818602941797, 0.0011623154783585226, 0.04043458025906732, 0.6939268010814306, 0.2418874845782015]"
9,"[0.015262521381803533, 0.0002653205876945412, 0.001292865364526587, 0.717599754355807, 0.2655795383101674]"
10,"[0.0012280489408324291, 1.616944649100296e-5, 0.001244202211670831, 0.7175011486901197, 0.280010430710885]"
11,"[4.22950238520214e-5, 1.1126689266999595e-6, 8.567550712470923e-5, 0.7098519863761658, 0.29001893042393195]"
12,"[3.703229847324407e-6, 9.745341646739246e-8, 3.8007567962976407e-6, 0.9779311209887637, 0.022061277571174952]"
13,"[7.276057392130962e-10, 1.2562687513097749e-7, 2.578658081199438e-7, 0.9987965281593898, 0.0012030876203228396]"
