Timestep,Probs
1,"[0.16064257028112439, 0.20481927710843356, 0.25301204819277084, 0.1767068273092368, 0.20481927710843356]"
2,"[0.18642533831617183, 0.22228761225490276, 0.22762271284928148, 0.16478918024496, 0.19887515633468397]"
3,"[0.1734544899786448, 0.2618021873362783, 0.18126796443121265, 0.17620594114178928, 0.2072694171120752]"
4,"[0.18017146492276429, 0.2570293364350793, 0.1798929856135747, 0.1693184267665203, 0.21358778626206035]"
5,"[0.27192631397774586, 0.4116173788681773, 0.2583642436150531, 0.040401458347317315, 0.01769060519170642]"
6,"[0.03003517018323273, 0.9305914570146665, 0.02983778326621225, 0.007262545525895913, 0.002273044009994102]"
7,"[6.970842293566399e-6, 0.998109726920668, 1.3922590409420392e-5, 0.0010682169414477718, 0.0008011627051831138]"
8,"[1.612878603892408e-6, 0.9952919869536374, 3.225757206915442e-6, 0.002351597161672166, 0.0023515772488775758]"
9,"[0.00039368698820864656, 0.9685031187663848, 0.0074856305381605795, 0.008656708480488613, 0.014960855226759892]"
10,"[0.002353721605303108, 0.9926823001259716, 0.0023537226427310255, 0.0002549350570702189, 0.0023553205689238713]"
11,"[3.559120700519929e-6, 0.9738930635004011, 0.022514109000145888, 0.0023699581369401412, 0.0012193102418099973]"
12,"[7.914229323108979e-9, 0.7678906880900728, 0.22615218581765537, 0.003967581959808835, 0.0019895362182339544]"
13,"[2.2490445566572167e-5, 0.12980303806318322, 0.8675899744158478, 0.0017230180747152307, 0.0008614790006861413]"
