Timestep,Probs
1,"[0.204081632653061, 0.19591836734693857, 0.19183673469387735, 0.1999999999999998, 0.20816326530612222]"
2,"[0.2027863108761872, 0.1900929475202703, 0.173993864286174, 0.20216721597860432, 0.23095966133876475]"
3,"[0.2279995305800751, 0.15803536129851423, 0.1562711029843597, 0.21325511631321056, 0.24443888882383935]"
4,"[0.30857969779108696, 0.17947731421392996, 0.09849102571701063, 0.2272500073230794, 0.18620195495489208]"
5,"[0.5159323194490775, 0.31263178649418427, 0.12680557759397082, 0.024323568718514616, 0.020306747744253235]"
6,"[0.09284749658262807, 0.8770012289306739, 0.019298010491795935, 0.0036180239633290426, 0.007235240031572606]"
7,"[0.001967855680964228, 0.9952159019227215, 0.0005601568114917406, 0.001688577785488931, 0.0005675077993357217]"
8,"[0.006128301236391592, 0.9856458192378988, 0.0020422943956657125, 0.005107292592230127, 0.0010762925378122916]"
9,"[0.05203261481034356, 0.9024814938091794, 0.0077644919224384755, 0.03728919131253752, 0.0004322081455040604]"
10,"[0.3172064161875479, 0.665805214341174, 0.002928955603797466, 0.013912964444331011, 0.00014644942314887078]"
11,"[0.9206861588040952, 0.062497830008957034, 0.01292077214624897, 0.0038781240612631896, 1.7114979436719302e-5]"
12,"[0.8150983177019736, 0.049187984431082084, 0.13386368108017557, 0.0018500167480024613, 3.876547702949302e-11]"
13,"[0.48850298174469525, 0.05235575351710996, 0.45914126470111644, 3.662633209706565e-12, 3.341525640636396e-11]"
