Timestep,Probs
1,"[0.19512195121951204, 0.18699186991869904, 0.20325203252032503, 0.21951219512195103, 0.19512195121951204]"
2,"[0.23823244447658334, 0.1863591925943121, 0.19692597667869005, 0.1978868741764682, 0.18059551207394622]"
3,"[0.23936245828787214, 0.2375112760383932, 0.17836345093430633, 0.23733850962230538, 0.10742430511712188]"
4,"[0.20348568317362667, 0.2252439564250848, 0.1502607578098761, 0.2630217288004588, 0.1579878737909532]"
5,"[0.2811652041637581, 0.38655354036598644, 0.28497395023923155, 0.030279471136809642, 0.017027834094214295]"
6,"[0.033380890147223154, 0.9247615409945735, 0.03846397384173668, 0.0016967986167420821, 0.0016967963997262807]"
7,"[0.0016781661868783102, 0.9952092037818027, 0.002168209504414186, 0.00011805256132876217, 0.0008263679655775496]"
8,"[1.7034291845755443e-6, 0.9641168159203884, 0.0011764419873684468, 0.02294061875728571, 0.011764419905777054]"
9,"[2.764257036692629e-7, 0.9546589975299468, 0.003627258083548103, 0.0054408871253221565, 0.03627258083548102]"
10,"[0.07033032426668381, 0.8038152781907868, 0.07403192028071981, 0.011104788586712567, 0.04071768867509318]"
11,"[0.5972583457074926, 0.35296426110323875, 0.031525681376838435, 0.004963365753801892, 0.01328834605862753]"
12,"[0.23156293374806713, 0.4316410185355847, 0.19997432080704208, 0.0030071205994884817, 0.13381460630981723]"
13,"[0.03594164711443142, 0.0988836851402749, 0.8261101938600055, 0.0019148419210299555, 0.037149631964258197]"
