Timestep,Probs
1,"[0.21789883268482457, 0.22568093385213972, 0.16731517509727611, 0.18677042801556398, 0.20233463035019428]"
2,"[0.19653570000070822, 0.27118097265613983, 0.15401556196548805, 0.16000001058756752, 0.21826775479009627]"
3,"[0.38246952536717405, 0.513431673603992, 0.030734521683523523, 0.03418463975571991, 0.03917963958959131]"
4,"[0.35784134621037234, 0.5923006399249267, 0.008520124265311561, 0.00978224779901036, 0.031555641800377]"
5,"[0.4474288049916304, 0.5228301115843453, 0.004366459393546282, 0.007842678399255138, 0.017531945631222783]"
6,"[0.5341812718137295, 0.45663848998623546, 0.0008883289900362488, 0.0017775119577821104, 0.0065143972522178776]"
7,"[0.39927657150085405, 0.599071668721754, 0.00011026611850945911, 0.00033032007424341095, 0.0012111735846387587]"
8,"[0.40197976964563026, 0.5675094503455977, 0.009661753214137122, 0.019832000960989627, 0.001017025833646411]"
9,"[0.3739667764428372, 0.5914715715023596, 0.013376347898548958, 0.02078706695587982, 0.00039823720037322383]"
10,"[0.40945119219196774, 0.5804537388705203, 0.0008355644834047676, 0.009214355148017658, 4.514930609108696e-5]"
11,"[0.436369727814238, 0.562957969116279, 5.6840115633246574e-5, 0.0006124693140304834, 2.9936398173516944e-6]"
12,"[0.03923623479852283, 0.9606981717346669, 5.664890258398759e-6, 5.963042443360044e-5, 2.981521189533683e-7]"
13,"[0.0002709122998859689, 0.9979315274733462, 0.0005135622578648668, 0.0007704265195047359, 0.0005135714493923954]"
