Timestep,Probs
1,"[0.2528301886792453, 0.20377358490566036, 0.1509433962264151, 0.17735849056603772, 0.2150943396226415]"
2,"[0.2713697010225989, 0.2362411355800581, 0.1045082494417664, 0.16832583707941642, 0.21955507687616016]"
3,"[0.4679610723763123, 0.45195890606702943, 0.023624378648050906, 0.01921348893761026, 0.037242153970996575]"
4,"[0.4294512088350709, 0.5318657895674291, 0.006341723225106959, 0.002293144433602552, 0.030048133938789804]"
5,"[0.7906550131012341, 0.18847337814701007, 0.0029804358300832287, 0.0014945275138964133, 0.016396645407775544]"
6,"[0.8382697430326455, 0.15956975090826991, 0.0006172772912451876, 0.0003086496883595298, 0.0012345790794779053]"
7,"[0.8070933543557058, 0.19276969359398363, 4.562866074194311e-5, 2.281433037098039e-5, 6.850905919738616e-5]"
8,"[0.76923557767943, 0.230734090447502, 2.888617035746206e-5, 4.6473033988024567e-10, 1.4452379803989706e-6]"
9,"[0.6217598234043172, 0.37818836944418716, 5.1803598310399426e-5, 1.9361139304205958e-17, 3.5531859168227875e-9]"
10,"[0.634847492022823, 0.3646691736882144, 0.00048332465983703796, 2.6337543702190688e-12, 9.626491773739973e-9]"
11,"[0.6504861983610067, 0.3494802758418773, 3.352579692184039e-5, 5.530490100282565e-22, 1.928398951193162e-13]"
12,"[0.0957512641216797, 0.9042431716537236, 5.564224595813359e-6, 5.5582918337266666e-33, 1.2713651104365728e-19]"
13,"[1.509997891151035e-13, 0.9995560796403035, 0.0004439203571044952, 4.3039334866311616e-16, 2.4374444767583185e-12]"
