Timestep,Probs
1,"[0.18532818532818532, 0.22393822393822385, 0.20849420849420844, 0.16602316602316605, 0.21621621621621614]"
2,"[0.23518266274823785, 0.25441330688681363, 0.1387137810995976, 0.16488020725853936, 0.20681004200681094]"
3,"[0.419988341880531, 0.47991143854939594, 0.03100202401948577, 0.032209085219517555, 0.0368891103310688]"
4,"[0.4169536195321993, 0.5220609329918062, 0.03155907747374213, 0.0032093891904738775, 0.026216980811780234]"
5,"[0.623972289568413, 0.34755903767156404, 0.0156856886247803, 0.004735806877759861, 0.008047177257481625]"
6,"[0.7401877722133143, 0.25608746826762824, 0.0017186975846035007, 0.0014331403067683003, 0.0005729216276842352]"
7,"[0.7664516006355068, 0.23204605754710014, 0.0005462821297295327, 0.0009105361767884264, 4.5523510875447345e-5]"
8,"[0.7648585553708449, 0.23370936840637146, 0.0004866774600690906, 0.000942857368189987, 2.5413945232432895e-6]"
9,"[0.69267388918662, 0.30590923927397534, 0.0006912474295680939, 0.0007237195846146042, 1.904525222670005e-6]"
10,"[0.6214152539969833, 0.377650660634945, 0.0008871534916034562, 4.680257076664374e-5, 1.293057021016537e-7]"
11,"[0.5328842564539611, 0.45835277066781516, 0.006815122468786111, 0.000974395765585375, 0.0009734546438507957]"
12,"[0.09509878876867754, 0.9038530658783264, 0.0008464846564739713, 8.073431702875393e-5, 0.00012092637949546388]"
13,"[0.002966349964171927, 0.9960440713300314, 0.0004943916546010813, 0.0002471958348523781, 0.0002479912163379784]"
