Timestep,Probs
1,"[0.18918918918918917, 0.1776061776061776, 0.17374517374517376, 0.24710424710424697, 0.2123552123552123]"
2,"[0.2275304696901864, 0.13198395644565886, 0.12631581693837798, 0.22672062432570947, 0.2874491326000681]"
3,"[0.28860938223800814, 0.06738798068110094, 0.20057152166617395, 0.28954369095221083, 0.15388742446250586]"
4,"[0.40750382131238655, 0.14112169830803714, 0.22727258705618064, 0.11152249272885469, 0.11257940059454147]"
5,"[0.34556826236621413, 0.0558533860136346, 0.2726626480297795, 0.2738368992753843, 0.05207880431498582]"
6,"[0.360720391123034, 0.0032948485157497606, 0.23418044694096496, 0.35935056628304257, 0.042453747137208765]"
7,"[0.21699996202491717, 0.005680346187813616, 0.5513705159381709, 0.1997469589371659, 0.02620221691193313]"
8,"[0.3965435610765507, 0.0004319646452311788, 0.26090806166901426, 0.31533447738668097, 0.026781935222522382]"
9,"[0.2908401543092752, 0.0007959587440942665, 0.36226547847517554, 0.31492694284924033, 0.03117146562221625]"
10,"[0.42626577319634484, 2.078189249829877e-12, 0.4251272520620859, 0.09856984568086946, 0.05003712905862235]"
11,"[0.32433481590673696, 3.257811938120239e-20, 0.6128071028961912, 0.04895428012876358, 0.013903801068309072]"
12,"[0.25093201058206976, 2.97558562302762e-9, 0.6621785294924876, 0.042695678310371965, 0.044193778639484316]"
13,"[0.2183992458566822, 1.558682919753521e-15, 0.7739890320282975, 0.0037588732805591794, 0.0038528488344604494]"
14,"[0.1573281388236426, 1.5171830707534362e-10, 0.8362971787369936, 0.006373710814990697, 9.714726531194771e-7]"
15,"[0.22797995812177904, 1.0149580699959798e-19, 0.6598425812094585, 0.11217746063658947, 3.217218235915564e-11]"
16,"[0.15523081631530758, 8.865636757424284e-11, 0.8050527507188937, 0.03971119143253612, 5.241444607521487e-6]"
17,"[0.20338497250733228, 4.06452599922126e-7, 0.7966109073922844, 5.389629844057357e-9, 3.7082581513521883e-6]"
18,"[0.06297640097493258, 7.304203816638831e-13, 0.9370204145947814, 9.597577532826953e-10, 3.1834697945878125e-6]"
19,"[0.06536613541510479, 4.947616837813887e-12, 0.9346218383761398, 1.6249459601612467e-7, 1.1863709208879866e-5]"
