Timestep,Probs
1,"[0.18000000000000013, 0.20800000000000016, 0.19400000000000014, 0.22400000000000017, 0.19400000000000014]"
2,"[0.06349206865441269, 0.11640213213499036, 0.05291006286601208, 0.5343914994842217, 0.23280423686036422]"
3,"[0.14205929919146015, 0.283586702605518, 0.09477807726876497, 0.19479604672049822, 0.2847798742137584]"
4,"[0.2500037143440365, 0.3333316484488101, 0.16666582043619627, 0.16666584164868803, 0.08333297512226867]"
5,"[0.47230986594376384, 0.21257798370292455, 0.15746061351429877, 0.15762754100353302, 2.3995835479247536e-5]"
6,"[0.14286550586642763, 0.44285322841115465, 0.32856783144173324, 0.08571343428067096, 1.4362900815675792e-14]"
7,"[0.04015063305776114, 0.4799520991982437, 0.45977015570754054, 0.02012711197002023, 6.643090169102374e-11]"
8,"[1.6810477921737335e-8, 0.32105908753718304, 0.6789408877277555, 7.924583394729385e-9, 3.506585365034348e-20]"
9,"[1.8728676967856345e-9, 0.4826933451695937, 0.5173066529449372, 1.2600116703392786e-11, 1.179483599524898e-26]"
10,"[4.6164338518920144e-5, 0.5480516062090381, 0.45190222939653124, 1.0507308301546726e-15, 5.591674258833956e-11]"
11,"[3.10273330230672e-7, 0.007356734939212039, 0.9926429547874596, 3.27653683113366e-25, 1.4104443221551518e-18]"
12,"[3.801119086701001e-8, 6.927510033015075e-5, 0.9999306868805131, 1.4483702539089443e-12, 6.52660669971316e-12]"
13,"[1.7372874295611143e-13, 3.1662063310666394e-10, 0.9999999996832045, 4.540295537283643e-20, 3.6781999155130003e-19]"
14,"[1.5175603197514748e-12, 6.145650947870622e-11, 0.9999999999226035, 6.837867995649284e-12, 7.587223392432856e-12]"
15,"[2.24810576619458e-19, 2.7415873019302152e-21, 1.000000000000004, 3.7607507571056514e-23, 4.441371429126733e-19]"
16,"[7.371271745558137e-27, 1.2481387580599253e-31, 0.9999999999999967, 1.2498508825564542e-31, 6.633133578608263e-26]"
17,"[1.0109925181651228e-29, 3.579627355100329e-41, 0.9999999999999973, 2.609548348603581e-38, 1.71212470687317e-34]"
18,"[1.71212466760222e-34, 1.0266270991972245e-50, 0.9999999999999943, 1.0266270992007721e-50, 3.977363727930204e-42]"
19,"[2.609548341885758e-38, 2.944337765486188e-60, 0.9999999999999943, 4.0388721064193696e-63, 1.0266270994915709e-50]"
