Timestep,Probs
1,"[0.21632653061224466, 0.21632653061224466, 0.1999999999999998, 0.17142857142857126, 0.19591836734693857]"
2,"[0.030022155833495868, 0.428160380983839, 0.06790582904919003, 0.1665467300420444, 0.30736490409143097]"
3,"[0.008091224201451024, 0.12073445215761842, 0.297952431477035, 0.055258617944174256, 0.5179632742197207]"
4,"[0.00754968444610466, 0.015100372194685938, 0.1811974074191579, 0.010981384465273207, 0.7851711514747806]"
5,"[0.1013635895555494, 0.022728298890661955, 0.3099649378251282, 0.007856412037690406, 0.5580867616909707]"
6,"[0.03487473553879122, 0.005627253290709372, 0.1574956265828865, 0.003377610161764792, 0.7986247744258527]"
7,"[0.0489216714106174, 0.008556581995999436, 0.18370989608958188, 0.004955841238151773, 0.7538560092656464]"
8,"[0.037491366004741955, 0.03237890440634224, 0.2723239568715231, 0.007157443397004672, 0.650648329320388]"
9,"[0.040838718841735386, 0.01916037151042979, 0.23282466005189853, 0.009150935992884945, 0.6980253136030506]"
10,"[0.04634241595822343, 0.003017878794767803, 0.2114501210260745, 3.995169557946514e-5, 0.7391496325253547]"
11,"[0.020937003349976186, 0.0001594404996918065, 0.11398346667364864, 1.0373542443761212e-6, 0.8649190521224374]"
12,"[0.00806753638156241, 8.801392416913965e-15, 0.12132986296590606, 5.0957435089833056e-14, 0.8706026006524701]"
13,"[0.000612439426247983, 9.999169825422127e-23, 0.007889785699270662, 5.8873606111599424e-18, 0.9914977748744801]"
14,"[3.695212410330254e-5, 2.4025071308843311e-29, 0.00043523170707957605, 1.4186564280356495e-24, 0.9995278161688165]"
15,"[2.2322674845077327e-6, 5.9134629935856485e-36, 0.00014327098662007522, 2.290996724658047e-27, 0.9998544967458943]"
