Timestep,Probs
1,"[0.15637860082304528, 0.22222222222222238, 0.1934156378600824, 0.2304526748971195, 0.19753086419753096]"
2,"[0.019347576133084805, 0.3736392569723252, 0.09129383192449647, 0.16505520640527538, 0.35066412856481854]"
3,"[0.005507282004492827, 0.05870039113830641, 0.18957155100725143, 0.13550417564555517, 0.6107166002043948]"
4,"[0.010614459050826482, 0.01018498087437015, 0.1145513511480689, 0.019465436506265126, 0.8451837724204723]"
5,"[0.014919154516861936, 0.018415053278533135, 0.17585384007488747, 0.05249243315909175, 0.7383195189706256]"
6,"[0.004420418574440518, 0.007606584498783708, 0.19093662718139656, 0.1511814174125028, 0.6458549523328777]"
7,"[0.0006555661673733105, 0.000885561869172724, 0.027456826560644774, 0.31114229683568995, 0.6598597485671202]"
8,"[0.0009504306058042692, 0.00010278951245384228, 0.03179900134787267, 0.2071816449315382, 0.759966133602331]"
9,"[0.0005504697907290043, 0.01568835870644843, 1.3498130958958284e-11, 0.12154334531188656, 0.8622178261774347]"
10,"[0.0003706305185061083, 0.0010562969777476723, 3.249232150493933e-17, 0.08672780380692226, 0.9118452686968231]"
11,"[2.6539849593994912e-5, 3.835536150857773e-5, 1.026955316102056e-24, 0.08506303194053064, 0.9148720728483687]"
12,"[9.911824126806587e-8, 1.8832307914680624e-6, 3.3856850553445524e-32, 0.006983161786415609, 0.9930148558645518]"
13,"[1.3041657142128595e-7, 1.3041657125458907e-7, 9.313905414411e-39, 0.001330778732414312, 0.9986689604344448]"
14,"[0.00020474967733796366, 1.1294807691413624e-12, 1.7005130520044318e-16, 1.2396740149112438e-12, 0.9997952503202963]"
15,"[1.264457637047382e-5, 5.793220950963824e-26, 6.3584132388627634e-27, 5.722571914976648e-25, 0.9999873554236255]"
