Timestep,Probs
1,"[0.19762845849802385, 0.21739130434782625, 0.1501976284584981, 0.24110671936758912, 0.19367588932806337]"
2,"[0.3273643495656714, 0.23461897143588606, 0.18870518047405557, 0.2075299172425039, 0.04178158128188287]"
3,"[0.12355308951051529, 0.6203419242755779, 0.08771890884172798, 0.14878328556828926, 0.019602791803888592]"
4,"[0.41337182158051344, 0.20479270667803268, 0.1390875388596785, 0.16307420714608956, 0.07967372573568532]"
5,"[0.4065058818446742, 0.009108434966311087, 0.3648332369185076, 0.19417429730875785, 0.02537814896174919]"
6,"[0.6748825013566875, 0.007063128727057605, 0.11166917205832885, 0.1617462289478883, 0.04463896891003779]"
7,"[0.6966823133785116, 0.03042782611508523, 0.02052295909114606, 0.17182432516296775, 0.08054257625229104]"
8,"[0.8968360619661665, 0.0017319603480903446, 0.006972552143972948, 0.08850866163306101, 0.005950763908708272]"
9,"[0.991612665484683, 0.000622050996087002, 4.0904091827412793e-5, 0.006787455673893674, 0.0009369237535064926]"
10,"[0.9857215185758025, 0.0050096563658470076, 1.7046335560024347e-7, 0.00876767004720637, 0.0005009845477867916]"
11,"[0.9776851176445408, 0.008602345048893843, 0.0005604431574393325, 0.013139621630698907, 1.2472518425798408e-5]"
