Timestep,Probs
1,"[0.22178988326848215, 0.2568093385214003, 0.1712062256809337, 0.21011673151750943, 0.1400778210116731]"
2,"[0.3153985331946887, 0.29313542408453175, 0.04916550400854422, 0.18831157684333377, 0.15398896186890204]"
3,"[0.4431179265154789, 0.18271574475978825, 0.04316026870522204, 0.15876117455176425, 0.17224488546774547]"
4,"[0.3993346732661284, 0.4058088203564905, 0.017716367011211438, 0.06280640294988764, 0.11433373641628275]"
5,"[0.48755464290560135, 0.49703904737212573, 0.0041427625040763895, 0.0029473074520003956, 0.00831623976619777]"
6,"[0.595669742616716, 0.34814757504248134, 0.015033387897090942, 0.005654097671405728, 0.035495196772306024]"
7,"[0.41515835577833654, 0.28428807684719754, 0.12456348976244741, 0.12205482668182915, 0.05393525093018946]"
8,"[0.13928637303890512, 0.22144428421201254, 0.1971795099697025, 0.2636913350857075, 0.1783984976936723]"
9,"[0.014866138540606328, 0.1321569166181615, 0.025452910300243825, 0.45470329617428557, 0.3728207383667031]"
10,"[0.005210165985814762, 0.043989492526823055, 0.01667950967910364, 0.47968398459079575, 0.4544368472174636]"
11,"[0.003082340992764317, 0.005097063202111126, 0.002037709731915619, 0.5498673798227863, 0.4399155062504218]"
12,"[6.627691856084291e-11, 1.7297699061117936e-9, 0.0007848262832508431, 0.96041870670864, 0.03879646521206293]"
13,"[5.17840587843888e-18, 5.234091629704845e-18, 5.3078009210145175e-5, 0.9964895812861766, 0.0034573407046145756]"
