Timestep,Probs
1,"[0.21343873517786577, 0.22134387351778673, 0.21343873517786577, 0.19762845849802385, 0.15415019762845858]"
2,"[0.26725947701770164, 0.2400626881730584, 0.05282432066973222, 0.22698707993818437, 0.21286643420132348]"
3,"[0.35090313974329773, 0.2112290535616784, 0.04733336734561127, 0.12204241282912781, 0.2684920265202843]"
4,"[0.44976412613488814, 0.3999745798285776, 0.07420004216238285, 0.02065646752616634, 0.055404784347984154]"
5,"[0.7090788446327694, 0.28122447470454554, 0.007587751905441939, 0.001875531248144335, 0.00023339750909772634]"
6,"[0.6358982431366335, 0.33454085906675624, 0.027312281507803394, 0.0021884107333767105, 6.0205555431176926e-5]"
7,"[0.5947477268353543, 0.38628646766433433, 0.0017384421206180702, 0.01632462778696339, 0.0009027355927287102]"
8,"[0.38013361437151627, 0.2251762023967761, 0.0058474674539694925, 0.2777447261324369, 0.1110979896453008]"
9,"[0.03537685425682909, 0.031078591687353524, 0.001283894257356197, 0.9151283973022921, 0.017132262496170128]"
10,"[0.008491025441128517, 0.008628640634703512, 9.1824723296248e-5, 0.9775562473427417, 0.00523226185813098]"
11,"[0.0005612949349271738, 0.0024596701960858036, 0.0002732107228822965, 0.9912434096570613, 0.005462414489040576]"
12,"[3.503454618508042e-5, 0.0004554497260705617, 1.7517273293051613e-5, 0.9991591195378697, 0.0003328789165799127]"
13,"[2.207883470902569e-6, 0.000425564238884838, 3.552116543303651e-10, 0.999551252629445, 2.097489298627391e-5]"
