Timestep,Probs
1,"[0.19834710743801628, 0.23553719008264426, 0.19834710743801628, 0.15702479338842965, 0.21074380165289228]"
2,"[0.18614878621747857, 0.22281427523144454, 0.2055781056357682, 0.1626448415173831, 0.2228139913979257]"
3,"[0.18579985345766387, 0.2059945143141713, 0.17930118269333023, 0.19721486887334233, 0.23168958066149153]"
4,"[0.19201509598512492, 0.21323339740056174, 0.15126760438866332, 0.21741967509163038, 0.2260642271340204]"
5,"[0.3095375029328121, 0.36217556299333736, 0.20780538273132865, 0.09687794545250665, 0.02360360589001539]"
6,"[0.03563756067667624, 0.9180680489383436, 0.029296198457556655, 0.013612157855542978, 0.0033860340718802227]"
7,"[7.484595516770877e-6, 0.9981892431687749, 0.0010300131733173067, 1.0243061674634342e-9, 0.0007732580380847754]"
8,"[3.69679150417368e-6, 0.9973124932747259, 0.0013419051001554389, 1.1764189533683197e-16, 0.001341904833616238]"
9,"[0.0019694057738604874, 0.9699421549095031, 0.009380886388410926, 1.958321016961425e-9, 0.018707550969903865]"
10,"[0.007298830903108426, 0.9180285813591058, 0.06756091286648223, 3.6509903039107974e-17, 0.007111674871301372]"
11,"[0.015442414494677273, 0.969089280301576, 0.013843035242097075, 3.5868147043185733e-10, 0.0016252696029617599]"
12,"[0.004562274584223303, 0.9751473172540288, 0.02005027032362695, 7.129922873736175e-21, 0.00024013783812105]"
13,"[0.0007144606602345763, 0.7677566059738644, 0.2315289332958236, 3.5038809071497156e-11, 3.503887500319808e-11]"
