Timestep,Probs
1,"[0.22480620155038789, 0.174418604651163, 0.1976744186046514, 0.1976744186046514, 0.20542635658914754]"
2,"[0.23383972800613403, 0.1709858827005857, 0.15013455294716863, 0.22162626666330507, 0.22341356968280537]"
3,"[0.245984343083617, 0.23891487487257698, 0.1302595830146976, 0.19986481861352998, 0.1849763804155783]"
4,"[0.2502097643622393, 0.23592929370557544, 0.11839186866108112, 0.2247492572279076, 0.17071981604319675]"
5,"[0.3766886447981483, 0.3443235894720875, 0.19353036173165886, 0.0712622949041386, 0.014195109093967246]"
6,"[0.05376700792811184, 0.8764394687679649, 0.057309822232930394, 0.008558729400975278, 0.003924971670018512]"
7,"[9.082689230802867e-6, 0.9900165657469316, 0.0028560599049455553, 0.006548866335829563, 0.0005694253230660584]"
8,"[2.368738235705637e-6, 0.9532054464306897, 0.007938736428033225, 0.03574519148069342, 0.003108256922349447]"
9,"[0.007189951731909195, 0.8790072495986492, 0.06228315621231966, 0.05054164071738404, 0.0009780017397400915]"
10,"[0.03564404236832057, 0.9353053738477789, 0.0186239378761144, 0.010248420260977198, 0.000178225646810899]"
11,"[0.09866714353126713, 0.8853987532261174, 0.0051529712677644505, 0.009843653573094064, 0.000937478401755445]"
12,"[0.055992031331921856, 0.9252407819758184, 0.00704029960971777, 0.011140585175372805, 0.0005863019071667903]"
13,"[0.04932020060211657, 0.7355390006440354, 0.19055252707671352, 0.01639224132234788, 0.00819603035478445]"
