Timestep,Probs
1,"[0.23111111111111113, 0.15555555555555556, 0.2177777777777778, 0.19555555555555557, 0.2]"
2,"[0.27246062500686424, 0.19824171576617405, 0.0341815050003383, 0.25781194418530157, 0.23730421004132207]"
3,"[0.23127646386099704, 0.2083826415073019, 0.05272260980657995, 0.3630210686493692, 0.1445972161757519]"
4,"[0.263263450047148, 0.24643827998988033, 0.05368614052493991, 0.301418662837254, 0.13519346660077683]"
5,"[0.5217900374802853, 0.3242327850069223, 0.058156370691104936, 0.06549377410335094, 0.03032703271833606]"
6,"[0.6312624536688484, 0.35786550104060444, 0.009198685350726014, 1.1491918920747271e-6, 0.0016722107479270386]"
7,"[0.6842916527512624, 0.3088186179829305, 0.006668096948710901, 5.141778661832478e-12, 0.0002216323119538516]"
8,"[0.6840789675184749, 0.2886029090203307, 0.027317217261516508, 1.12214232891838e-9, 9.050775355651687e-7]"
9,"[0.7174353344239731, 0.2790211516322973, 0.0035435137585494636, 5.391009905256192e-20, 1.851791160373837e-10]"
10,"[0.728065664145403, 0.27166600346659453, 0.00026833238800104235, 2.577482819156844e-31, 4.750064235611744e-16]"
11,"[0.6935475062398759, 0.3064082574508521, 4.4236309272295675e-5, 7.953713605336818e-38, 1.3262525426210767e-21]"
12,"[0.9546460781822154, 0.045353906536024904, 2.2376727437739853e-11, 1.3731327945879514e-8, 1.5280533192710802e-9]"
13,"[0.9937463340661491, 0.006253665933849751, 9.478294785455564e-21, 5.527914236244269e-18, 4.9750364168505646e-17]"
