Timestep,Probs
1,"[0.19806763285024157, 0.21256038647342995, 0.21256038647342995, 0.18357487922705318, 0.19323671497584544]"
2,"[0.03474383514838888, 0.4290022513214157, 0.0513598738383764, 0.11329366159697644, 0.37160037809484253]"
3,"[0.010991948155425391, 0.16431774581725045, 0.06281815712341884, 0.0640092819775037, 0.6978628669264019]"
4,"[0.0025618442874412897, 0.018801003630035125, 0.025619654414457516, 0.008539654369903532, 0.9444778432981626]"
5,"[0.0010301018430309724, 0.04112109028885263, 0.10375704360771605, 0.020675626965413592, 0.8334161372949864]"
6,"[0.004403743518450743, 0.030832269428998957, 0.15854673598418315, 0.1365764945720828, 0.6696407564962839]"
7,"[0.00278501685912024, 0.016710525636154803, 0.1309420614701543, 0.5208376294125923, 0.3287247666219789]"
8,"[0.029217897904814605, 0.009739299386467422, 0.3603541431590612, 0.3863341901043048, 0.2143544694453536]"
9,"[0.05659596637027951, 0.016174688859437306, 0.5820863071266525, 0.0323272004988954, 0.31281583714473515]"
10,"[0.04687283414814644, 0.002604035163802776, 0.5624733216576701, 0.011718359438506456, 0.37633144959187503]"
11,"[0.006927594197865934, 0.0007287469220139585, 0.457129249204123, 0.00036437346205485524, 0.5348500362139429]"
12,"[8.410556500948454e-7, 0.00183822958454076, 0.46874947604050593, 1.4250367657842148e-8, 0.5294114390689354]"
13,"[3.85367744802341e-12, 0.0003318009923473817, 0.12612141810125058, 5.316331003191942e-15, 0.8735467809025428]"
14,"[1.7170739384009813e-22, 5.154471610563776e-5, 0.022964135275709886, 2.966445074333362e-25, 0.9769843200081848]"
15,"[3.585261191142675e-13, 0.0005749283342941785, 1.5027637612895602e-12, 1.5188479275753555e-11, 0.9994250716486534]"
