Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.33333333333333337, 0.33333333333333337, 0.3333333333333333]"
5,"[0.33333333333333337, 0.33333333333333337, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.33333333333333326]"
7,"[0.3333333333333333, 0.3333333333333333, 0.33333333333333326]"
8,"[0.3333333333333333, 0.3333333333333333, 0.33333333333333326]"
9,"[0.3333333333333333, 0.3333333333333333, 0.33333333333333326]"
10,"[0.3333333333333336, 0.33333333333333304, 0.33333333333333337]"
11,"[0.33333098261460664, 0.3333380347707869, 0.3333309826146064]"
12,"[0.33333099367068086, 0.3333380126586386, 0.33333099367068064]"
13,"[0.33333099919182846, 0.33333800161634336, 0.33333099919182824]"
14,"[0.33333101027296014, 0.33333797945408, 0.3333310102729599]"
15,"[0.33333101027296014, 0.33333797945408, 0.3333310102729599]"
16,"[0.33333101024707135, 0.3333379795058576, 0.3333310102470711]"
17,"[0.39396250214072115, 0.3939873987510263, 0.2120500991082526]"
18,"[0.3939625100671691, 0.39398740667797527, 0.2120500832548556]"
19,"[0.39396251004874644, 0.3939874066595515, 0.212050083291702]"
20,"[0.3939625100487894, 0.3939874066595945, 0.21205008329161612]"
21,"[0.3939625100487893, 0.3939874066595944, 0.21205008329161637]"
22,"[0.3939625100487893, 0.3939874066595944, 0.21205008329161637]"
23,"[0.39396251004878924, 0.3939874066595943, 0.21205008329161634]"
