Timestep,Probs
1,"[0.20233463035019428, 0.1984435797665367, 0.19066147859922156, 0.18677042801556398, 0.22178988326848215]"
2,"[0.26235311033824626, 0.22414637219645164, 0.046867682096138785, 0.18543041301327842, 0.2812024223558847]"
3,"[0.3804157011892979, 0.11834330640693552, 0.0312916269902525, 0.17418015247043867, 0.29576921294307496]"
4,"[0.6225672624334981, 0.056404304515277205, 0.09543160666601051, 0.08026354983898619, 0.14533327654622732]"
5,"[0.9286972169594583, 0.02554254570723318, 0.014622267545935678, 0.009797277406106438, 0.021340692381267685]"
6,"[0.8507739806599872, 0.01851128897652233, 0.012946520460767889, 0.03515699797023451, 0.08261121193249024]"
7,"[0.6629794023682647, 0.01702506105653624, 0.07423588289238629, 0.1519471811445054, 0.09381247253830942]"
8,"[0.249363255652196, 0.0026128057148456932, 0.01435994705834144, 0.43536983040665406, 0.29829416116796204]"
9,"[0.034946677194388646, 0.0001064630381377852, 0.003769722782237613, 0.6151805951755878, 0.3459965418096482]"
10,"[0.0005755331992340928, 1.155828615215902e-8, 1.583351357159578e-5, 0.5729408674125842, 0.42646775431632544]"
11,"[4.060089403060596e-5, 3.598935299324673e-16, 3.3660232952401e-11, 0.5382168190580948, 0.46174258001421326]"
12,"[4.28366275538205e-6, 1.4938500973925763e-23, 8.809622060768542e-18, 0.9590054415155365, 0.040990274821706696]"
13,"[1.6854741082832958e-14, 1.2287314332608674e-10, 3.022948400549745e-9, 0.9997494559732402, 0.0002505408809197469]"
