Timestep,Probs
1,"[0.2450592885375496, 0.15810276679841906, 0.2055335968379448, 0.2055335968379448, 0.1857707509881424]"
2,"[0.3044744526463067, 0.1746106652436711, 0.08219860898098216, 0.20233473522375994, 0.23638153790528052]"
3,"[0.42327005287655484, 0.11916557606262487, 0.06781010364876482, 0.17475863454776494, 0.2149956328642899]"
4,"[0.316365296387464, 0.15304604529735086, 0.23125935652692114, 0.1462598999334838, 0.15306940185478066]"
5,"[0.5329138845598873, 0.10120512718267995, 0.15639299375953053, 0.09789362976547665, 0.11159436473242557]"
6,"[0.1649441920951332, 0.20341082143562136, 0.5730035671971768, 0.0323750600428847, 0.026266359229183755]"
7,"[0.06799626849585168, 0.020795413939108123, 0.8650843373005606, 0.04321978125941373, 0.002904199005066466]"
8,"[0.016882920699833964, 0.14829058974216236, 0.7128907639285665, 0.11818402842237838, 0.0037516972070557285]"
9,"[0.022160569698556454, 0.030470307717753414, 0.3182463879682532, 0.627236343294522, 0.0018863913209151491]"
10,"[0.007979582240881382, 0.0003201395707603859, 0.14203636406350742, 0.8490255496080817, 0.0006383645167716988]"
11,"[0.0006489910463919649, 2.8209898598431973e-5, 0.010344176376152741, 0.9884144247133871, 0.0005641979654728439]"
12,"[4.337295170984622e-5, 1.8857805080757496e-6, 0.000680792596923164, 0.9992362330606975, 3.771561016151502e-5]"
13,"[2.8558121533102493e-6, 1.296560415870442e-7, 8.474197613719966e-5, 0.9999120073546177, 2.65201048330761e-7]"
