Timestep,Probs
1,"[0.17803030303030296, 0.23106060606060594, 0.1893939393939393, 0.18560606060606052, 0.2159090909090908]"
2,"[0.19128251267277271, 0.22876192133968287, 0.1971126405816333, 0.1862853846426505, 0.19655754076326165]"
3,"[0.21057834771238312, 0.2552252219813603, 0.10351151217720911, 0.22022867996500164, 0.2104562381640465]"
4,"[0.22468156836821468, 0.2679441833364464, 0.058281748946212554, 0.18414222135030692, 0.2649502779988181]"
5,"[0.40002958657197085, 0.44416690117374835, 0.06632506807546618, 0.021984965448007984, 0.06749347873080704]"
6,"[0.04888014726128829, 0.9287688051277968, 0.008105701037931111, 0.0023746413416104568, 0.011870705231373532]"
7,"[0.000581625686444833, 0.9974361868296789, 0.0005668640086485833, 0.0005662479165842085, 0.0008490755586460163]"
8,"[0.002053481044039986, 0.9937370619360112, 0.0010794552534496129, 0.002050685425406839, 0.0010793163410953417]"
9,"[0.008359554830266786, 0.9560075786860885, 0.013821944441125509, 0.007633927921230008, 0.014176994121288714]"
10,"[0.008682274023759365, 0.9851800205819464, 2.0336990279070596e-7, 0.003143545298731185, 0.002993956725657498]"
11,"[0.13852376911622857, 0.8589098203445565, 0.00012934579855563286, 2.0492983714033394e-5, 0.002416571756950668]"
12,"[0.019162714036697205, 0.9798803879899991, 0.00047775534631333143, 4.220935081030583e-9, 0.0004791384060543836]"
13,"[0.01711671742144334, 0.9819084993208457, 0.0004873916294045655, 1.38535436414934e-13, 0.00048739162816629263]"
