Timestep,Probs
1,"[0.1865079365079363, 0.1944444444444442, 0.23015873015872979, 0.17063492063492047, 0.21825396825396792]"
2,"[0.21072456150472849, 0.17768128631959856, 0.2017392536515263, 0.16115928257313664, 0.2486956159510099]"
3,"[0.21825606929279373, 0.2865798424026586, 0.14319473213835038, 0.1344838292796034, 0.2174855268865935]"
4,"[0.2142869253172954, 0.3055931996311138, 0.1260539217938615, 0.1649885249158349, 0.189077428341894]"
5,"[0.3106399000204816, 0.46057505736077214, 0.17538181009802842, 0.03717683390647583, 0.01622639861424275]"
6,"[0.03972350904768239, 0.9336660000300372, 0.0174342330208928, 0.006879564129359299, 0.0022966937720296683]"
7,"[0.006033317697946765, 0.9879190693154459, 0.0002885375851637506, 9.819575239378323e-9, 0.005759065581866574]"
8,"[0.020943667988717194, 0.9770078343564339, 0.000998689537545208, 7.455923255266875e-15, 0.0010498081172930496]"
9,"[0.04841666509571891, 0.9404907859742202, 0.01008410300850497, 1.641917861036734e-7, 0.001008281729771213]"
10,"[0.03306872359767587, 0.8349969456309316, 0.1253549163763553, 3.984176663368063e-12, 0.006579414391050126]"
11,"[0.062928863319915, 0.4789897446220351, 0.45805863089812077, 2.4982146306929795e-7, 2.2511338466409446e-5]"
12,"[0.006870946523376509, 0.06530912219112014, 0.9278199294650825, 2.520981748330158e-12, 1.8179011269451316e-9]"
13,"[0.0003408666554451491, 0.005793406382356916, 0.9938657269621964, 6.835681357665108e-20, 4.478747893374659e-16]"
