Timestep,Probs
1,"[0.22448979591836754, 0.1700680272108845, 0.19047619047619063, 0.21768707482993216, 0.197278911564626]"
2,"[0.19626233778759902, 0.12149710013019047, 0.21962541428773674, 0.2850455370195501, 0.17756961077492273]"
3,"[0.17607474540778623, 0.13923208941249818, 0.18326575671057496, 0.27464402992449716, 0.22678337854464414]"
4,"[0.21241041017260387, 0.10501182709594892, 0.2195694858475181, 0.2959425342162823, 0.16706574266764657]"
5,"[0.3250253896797892, 0.21125974224892294, 0.308820385772068, 0.09782966521060403, 0.05706481708861512]"
6,"[0.21711497221045825, 0.49997175566573304, 0.20395402578929708, 0.02632559830708972, 0.05263364802742216]"
7,"[0.09222696945005396, 0.8157720575058623, 0.04780798013205891, 0.01701037139920857, 0.027182621512816387]"
8,"[0.25282630012757296, 0.6097333802393354, 0.05946525052884099, 0.04455190434697927, 0.03342316475727253]"
9,"[0.19693617983382766, 0.6534617875301961, 0.06409425551955397, 0.06839715786555223, 0.01711061925087118]"
10,"[0.41102090122668955, 0.4049420668267269, 0.10428357604572232, 0.07361515978140362, 0.006138296119458911]"
11,"[0.6515157110620928, 0.13351538595407741, 0.18081975640458797, 0.034147042093172215, 2.104486069139358e-6]"
12,"[0.4559631929300509, 0.06898068296104493, 0.42908263029486277, 0.04597349365387493, 1.6016612557599347e-10]"
13,"[0.18952245769090564, 0.03253237322935902, 0.7571979095941106, 0.020731036751752332, 1.622273387308033e-5]"
