Timestep,Probs
1,"[0.1870503597122303, 0.2517985611510793, 0.15107913669064751, 0.24460431654676276, 0.16546762589928063]"
2,"[0.16236214184290282, 0.2693728752298232, 0.18081175239980388, 0.23616190486583577, 0.15129132566163403]"
3,"[0.17486668347564824, 0.26729402759911747, 0.17160151614272293, 0.21132095347864802, 0.1749168193038631]"
4,"[0.08146738342763142, 0.2627297062609205, 0.14052973423231263, 0.2606918808420204, 0.254581295237116]"
5,"[0.10262353273488858, 0.4408649841082512, 0.2318488150092579, 0.11045076742895735, 0.11421190071864495]"
6,"[0.05734589668061187, 0.7885236417942315, 0.07526689641305946, 0.0430136214001974, 0.03584994371189991]"
7,"[0.018791908411311075, 0.9410033491002141, 0.016520212845710393, 0.014194023693144164, 0.009490505949623206]"
8,"[0.06485685030794797, 0.8053001148386016, 0.038919999568312755, 0.0649161311612755, 0.02600690412386219]"
9,"[0.06071135562414108, 0.7015631751364403, 0.10249991230283972, 0.12566062974772266, 0.009564927188855285]"
10,"[0.14395720735443376, 0.3761755833101091, 0.1999570111732744, 0.271912871322585, 0.007997326839597262]"
11,"[0.20536352421477386, 0.1544780599738002, 0.19178844190470495, 0.441453126429, 0.0069168474777202785]"
12,"[0.17936526578554338, 0.16590515711081624, 0.4169499456672088, 0.23329386739208977, 0.004485764044342028]"
13,"[0.07656358967447463, 0.08598306967601167, 0.744847933622409, 0.09256272898282786, 4.267804427544016e-5]"
