Timestep,Probs
1,"[0.18518518518518523, 0.18518518518518523, 0.2148148148148149, 0.20000000000000007, 0.2148148148148149]"
2,"[0.18400008392397266, 0.19599974935206338, 0.19999999464770574, 0.19600029127184943, 0.2239998808044085]"
3,"[0.18924992497616958, 0.2113267448075591, 0.10461563758811356, 0.2143058508013467, 0.28050184182681126]"
4,"[0.21445177431638648, 0.19580382190795703, 0.13053679424071526, 0.19813430573487492, 0.2610733038000656]"
5,"[0.31184069646239576, 0.2699783611487676, 0.2442446932702509, 0.08694256560016249, 0.08699368351842303]"
6,"[0.1553420049460671, 0.5695715840350366, 0.18122808232059634, 0.06148933296027006, 0.03236899573803035]"
7,"[0.027370678531873607, 0.9152270560672285, 0.05191007338291315, 0.005447283322199288, 4.4908695786347636e-5]"
8,"[0.03104899908808689, 0.8972894478273644, 0.06210655239087987, 0.009541911663930838, 1.308902973814635e-5]"
9,"[0.02856346357672254, 0.9139936950232953, 0.019347781736370747, 0.00952330844638472, 0.02857175121722835]"
10,"[0.1131896829443843, 0.8585078145166861, 5.718533886432137e-7, 0.01886392961566212, 0.009438001069876953]"
11,"[0.43437896812659094, 0.5499410404756564, 4.377723691239463e-9, 0.01039659019165611, 0.005283396828372635]"
12,"[0.5505439693263442, 0.44028502876797965, 1.7596958281967146e-17, 0.009170932710954148, 6.919472297280857e-8]"
13,"[0.6693385245491263, 0.3219782546014788, 4.0897323925682205e-10, 0.00868322044040885, 1.3664324732937669e-14]"
