Timestep,Probs
1,"[0.15333333333333318, 0.22333333333333305, 0.20999999999999974, 0.1666666666666665, 0.24666666666666634]"
2,"[0.007142870792003228, 0.37142855688813, 0.04285715356691049, 0.13571429017550382, 0.4428571285774527]"
3,"[4.465801114762158e-6, 0.002054268412611093, 0.02935817509510977, 0.029809220985990086, 0.9387738697051757]"
4,"[3.6839872623041654e-9, 1.2085331584319901e-5, 1.1972958602488592e-8, 1.5661016724059862e-8, 0.9999878833504513]"
5,"[4.1715926219526645e-12, 1.3684909598278148e-8, 6.854969576023782e-9, 8.353618994569094e-10, 0.999999978620583]"
6,"[5.899990860586922e-17, 2.3894962985378185e-15, 5.14299904107325e-8, 1.2078592739925948e-15, 0.9999999485700104]"
7,"[2.5669288597664273e-8, 0.0, 8.556429532554757e-9, 1.0563493250067551e-10, 0.9999999656686521]"
8,"[1.1818380736768792e-11, 0.0, 1.7963795009529013e-15, 1.6167415508575865e-14, 0.9999999999881598]"
9,"[1.4550901861353877e-13, 0.0, 1.9960009741265339e-16, 2.737998592766164e-19, 0.999999999999855]"
10,"[5.0070584485997924e-17, 0.0, 8.479497448838296e-22, 1.4360103386743845e-26, 1.000000000000001]"
11,"[8.250740186904438e-18, 0.0, 1.916694232507221e-25, 3.6065983477136225e-31, 1.0000000000000058]"
12,"[0.9363195118188793, 0.0, 1.5856646518937577e-5, 2.175122979278139e-8, 0.06366460978337277]"
13,"[0.8860893897421247, 0.0, 4.806192625760633e-7, 7.325396472733775e-11, 0.11391012956536263]"
14,"[0.009396803450004314, 0.0, 8.765247147906277e-13, 1.3359620710114558e-16, 0.9906031965491187]"
15,"[1.0765660557565406e-13, 0.0, 8.72018505162796e-12, 1.4767709955508101e-16, 0.9999999999911733]"
