Timestep,Probs
1,"[0.17666666666666647, 0.19999999999999976, 0.20999999999999974, 0.23999999999999969, 0.17333333333333314]"
2,"[1.2766349807901326e-8, 0.4774774428456198, 0.01801804417480002, 0.16216217845240918, 0.3423423217608223]"
3,"[1.431253422074233e-14, 0.04629831120954781, 0.04327154510297065, 0.1305795696603831, 0.7798505740270846]"
4,"[4.645935414655215e-9, 3.049733965317361e-5, 1.6389827712811555e-8, 1.6841568986669134e-7, 0.9999693132088998]"
5,"[6.373256819443348e-12, 4.183567293319303e-8, 2.2306425850967693e-11, 7.536727133385136e-7, 0.9999992044629371]"
6,"[7.911638034991117e-14, 4.987512414005711e-12, 1.3450327668016974e-12, 3.387680334719255e-8, 0.9999999661167821]"
7,"[1.9296356874027776e-16, 5.866152137135209e-14, 5.667340169124896e-13, 2.4996874108184397e-7, 0.9999997500306292]"
8,"[4.2838877291933023e-11, 2.999162139625499e-10, 8.698672027889743e-10, 5.1305902454084285e-5, 0.9999486928849266]"
9,"[6.529321758397627e-15, 9.760683104921208e-11, 8.698672589320598e-10, 5.124247742671e-5, 0.9999487565550965]"
10,"[1.101233586537756e-19, 9.717921691641756e-11, 1.0797871147484676e-11, 0.004132247264244504, 0.9958677526277756]"
11,"[1.6846416173941842e-23, 1.2041663338073242e-12, 1.337962623063766e-13, 0.00046090763479873667, 0.9995390923638677]"
12,"[4.1874822673930076e-24, 3.3257548585805964e-14, 6.570387713900286e-14, 0.7515464309070228, 0.24845356909287356]"
13,"[5.689894797630304e-6, 7.2879825340017516e-6, 0.00011680089598468807, 0.23437168978531403, 0.7654985314413706]"
14,"[4.880169683716931e-8, 1.0040949124247544e-5, 9.883699212216675e-6, 0.816992622869808, 0.1829874036801593]"
15,"[2.3185175048475896e-8, 3.5877751868015965e-10, 4.7536764767600407e-7, 0.001953269940716386, 0.9980462311476835]"
