Timestep,Probs
1,"[0.23715415019762864, 0.1857707509881424, 0.1699604743083005, 0.20158102766798433, 0.2055335968379448]"
2,"[0.24442376490522172, 0.2019826703429268, 0.15148700928629233, 0.20446085574366954, 0.19764569972188967]"
3,"[0.4739231604072546, 0.33347501846548777, 0.06271640236585355, 0.07122025280899412, 0.05866516595240889]"
4,"[0.4940254742401618, 0.3208589698263538, 0.09384755515807684, 0.040309138403999, 0.05095886237141036]"
5,"[0.6137952754147882, 0.3702580692882, 0.00832789847420481, 0.004316657121556627, 0.0033020997012500205]"
6,"[0.579486194665964, 0.4157831382146468, 0.0034843867780768234, 0.00033853206599282964, 0.0009077482753191423]"
7,"[0.2597357051948884, 0.6993230958510285, 0.013433217299508297, 0.014072891617172421, 0.0134350900374033]"
8,"[0.21762510318093098, 0.7640016040976618, 0.0008730479298400442, 0.016586059485008818, 0.0009141853065572883]"
9,"[0.17595044658497364, 0.8173486942007464, 0.0004874359681027189, 0.0010961687671129147, 0.0051172544790612645]"
10,"[0.14270891684867826, 0.8516395478290201, 2.9282542027219703e-5, 4.392852448709777e-5, 0.0055783242557892205]"
11,"[0.6305696233152902, 0.3403408198429145, 7.603486225068945e-5, 0.00015585776270059294, 0.02885766421684305]"
12,"[0.9390436645246655, 0.013647204191603519, 0.00030321813941619003, 0.0006143171202003976, 0.04639159602411632]"
13,"[0.945690298468513, 0.0010498076442466446, 1.8422653105716102e-5, 1.847600321741388e-5, 0.05322299523091619]"
