Timestep,Probs
1,"[0.21875000000000003, 0.19140625000000003, 0.20703125000000003, 0.20312500000000003, 0.17968750000000003]"
2,"[0.23798683853633834, 0.18863645351029026, 0.2019479182667149, 0.2068181773112298, 0.1646106123754268]"
3,"[0.4573783386580697, 0.3173614619473872, 0.07422087228047052, 0.07838990777403672, 0.07264941934003646]"
4,"[0.5105559367952455, 0.371989130543904, 0.06422835245033849, 0.027653833130216243, 0.025572747080297005]"
5,"[0.633584934975746, 0.3587798620608263, 0.004612220409625963, 0.0018237678553435065, 0.0011992146984586291]"
6,"[0.7050756667078999, 0.293047778086074, 0.0009780637947012216, 0.0001308348558595867, 0.0007676565554649692]"
7,"[0.22456563531799728, 0.7739655625978197, 0.0011055690446524396, 6.321468890742402e-5, 0.0003000183506220001]"
8,"[0.12753176061023602, 0.8612149064119179, 0.0005001159724539887, 0.010502434875485248, 0.0002507821299078809]"
9,"[0.12389988409785876, 0.8754127662690137, 2.415302714766553e-5, 0.00035627588960984626, 0.00030692071637182495]"
10,"[0.11691927721847128, 0.8827213495146738, 9.503895941161181e-7, 1.9703882909241646e-5, 0.00033871899435163614]"
11,"[0.7260805738312592, 0.2715429132429188, 6.205104152506432e-6, 0.00013030488024892242, 0.002240002941420265]"
12,"[0.9743583623131028, 0.024561537733618438, 0.00026982918542617677, 0.0005404395580976817, 0.00026983120975716004]"
13,"[0.9922721841994614, 0.007659199091371274, 1.7154176847747738e-5, 3.430835547153232e-5, 1.7154176850454656e-5]"
