Timestep,Probs
1,"[0.21176470588235327, 0.13725490196078438, 0.24313725490196123, 0.1843137254901963, 0.22352941176470625]"
2,"[0.2909016196053836, 0.18196631400602362, 0.08812778137609383, 0.24316596644517047, 0.19583831856732864]"
3,"[0.3535243759088147, 0.22208730934193227, 0.1747493022622804, 0.1965275804826709, 0.05311143200430176]"
4,"[0.30452999884967313, 0.26420532923982026, 0.19612450721559976, 0.1945536684562463, 0.040586496238661396]"
5,"[0.21757972818125443, 0.03145226417538987, 0.25201879400265564, 0.44191431701154177, 0.05703489662915856]"
6,"[0.2352880145945347, 0.009683068493165808, 0.09440360843348167, 0.5918228458742816, 0.06880246260453571]"
7,"[0.01875483337606581, 0.0010192715337286205, 0.06130896841540151, 0.8029042723711539, 0.11601265430364854]"
8,"[0.005764173912352211, 0.0005356043119099944, 0.013798189404982161, 0.8320749093386621, 0.14782712303209666]"
9,"[0.0022173730295755602, 3.808438907555904e-5, 0.002133766481295032, 0.8920989270987462, 0.10351184900130662]"
10,"[0.001220772817716378, 3.314742278029086e-6, 0.0012064088259667613, 0.9885603497383454, 0.009009153875693824]"
11,"[0.0002136988075880595, 0.0006410964344904055, 5.569747743515693e-6, 0.9989259361919908, 0.00021369881818179712]"
