Timestep,Probs
1,"[0.18644067796610153, 0.19915254237288116, 0.1779661016949151, 0.23305084745762683, 0.20338983050847437]"
2,"[0.2657891654568413, 0.18736899337281432, 0.03789499210585569, 0.21315776067720557, 0.29578908838728313]"
3,"[0.45251847750344687, 0.04513238751053756, 0.043521818703026356, 0.16928087314622847, 0.28954644313676003]"
4,"[0.6355364798101059, 0.011856256354867116, 0.1999841115010331, 0.05779268591027716, 0.09483046642371669]"
5,"[0.8968790515003009, 0.022919972491768893, 0.05704761275473949, 0.02189886772975486, 0.0012544955234360781]"
6,"[0.8660180592844434, 0.01213732514395169, 0.018446578063653005, 0.09271845677480443, 0.010679580733146808]"
7,"[0.7661743784378362, 0.0013994844220914164, 0.043870885004023176, 0.16649810973765125, 0.02205714239839799]"
8,"[0.14019291011363566, 0.0017098973949807618, 0.00940380905212495, 0.7333144588653782, 0.11537892457388176]"
9,"[0.029288131809439424, 0.0003841467755826589, 0.04071953351613223, 0.7864990797123022, 0.14310910818654404]"
10,"[0.007569834275948878, 1.732227868503809e-5, 0.008315026994463544, 0.8386079193007874, 0.14548989715011232]"
11,"[0.008043658331285543, 3.368051615656122e-9, 0.0005769362879218607, 0.8305371092523838, 0.16084229276035975]"
12,"[0.0006118897846713019, 1.1973216021738414e-17, 7.056376095396292e-5, 0.9789856417937912, 0.020331904660583357]"
13,"[2.4110706132288896e-6, 4.6507662957060366e-27, 4.4079996255251665e-5, 0.9986677736154939, 0.001285735317635895]"
