Timestep,Probs
1,"[0.18518518518518526, 0.21399176954732524, 0.21399176954732524, 0.18518518518518526, 0.20164609053497953]"
2,"[0.28897736690918907, 0.23243834851883527, 0.05596847081836171, 0.1747575458165808, 0.24785826793703328]"
3,"[0.4108066089222446, 0.172800648892296, 0.06263234571358932, 0.14074337252981883, 0.2130170239420509]"
4,"[0.717824460704019, 0.08027558858275045, 0.02984036626688062, 0.0756854984393301, 0.0963740860070202]"
5,"[0.928431175146434, 0.050329405920389064, 0.002825487162790479, 0.013326455046200199, 0.005087476724189624]"
6,"[0.9667642497317422, 0.0037965314220338854, 0.0032351557690996355, 0.019891310121613305, 0.006312752955512841]"
7,"[0.9404253242134295, 0.0005078376865887712, 0.019314339743745045, 0.03336220092097596, 0.006390297435263308]"
8,"[0.4763004755322718, 0.0001572726791252187, 0.06589489753233009, 0.3974140610562197, 0.060233293200051594]"
9,"[0.13391980009842042, 0.0004068166008406846, 0.021851218079373454, 0.7307773432870408, 0.11304482193432648]"
10,"[0.10142959444993696, 0.0005635160296811482, 0.012189315852710129, 0.7466337177334653, 0.13918385593420474]"
11,"[0.022439537848145504, 0.0007645006839774907, 0.00014476487486280042, 0.8168661251803028, 0.15978507141271073]"
12,"[0.0011166844710061774, 1.1117323718595108e-8, 0.0008383143121781891, 0.9865990610389475, 0.011445929060547857]"
13,"[7.427937994604286e-5, 2.3739544598117486e-14, 0.00038059266649122096, 0.9989411644110178, 0.0006039635425225062]"
