Timestep,Probs
1,"[0.16746411483253582, 0.18181818181818174, 0.2105263157894736, 0.22966507177033482, 0.2105263157894736]"
2,"[0.11701005186327385, 0.12459396012481797, 0.2448535745650098, 0.2936075306053552, 0.2199348828415426]"
3,"[0.16221270894504314, 0.08725821487863984, 0.1425395576614561, 0.46115747341842034, 0.14683204509644107]"
4,"[0.27080524704548564, 0.04513439814013519, 0.045134384950129176, 0.4363099941637913, 0.20261597570045828]"
5,"[0.055005596945787556, 0.010279940660565721, 0.08960702293829492, 0.6661003741307774, 0.17900706532457414]"
6,"[1.0325521516484549e-5, 0.0008236873721763259, 0.026359364228972722, 0.7133279702918204, 0.2594786525855152]"
7,"[3.079373924088019e-11, 0.0001466818401605448, 0.0041236354707548314, 0.7105360928967211, 0.2851935897615704]"
8,"[1.5825379703866746e-20, 0.00023723717178362178, 0.0026096093367735367, 0.72172070052633, 0.2754324529651142]"
9,"[6.20878203949922e-11, 0.0006479220495896667, 1.097491115545681e-8, 0.729083347969402, 0.2702687189440088]"
10,"[3.06297888188646e-19, 0.0002657435188128877, 8.46956815586774e-15, 0.3467993999682783, 0.6529348565128994]"
11,"[5.991243555786514e-12, 0.002060408954719319, 4.313800736738514e-9, 0.07261351646985703, 0.925326070255632]"
12,"[1.5834401122797012e-12, 8.298377486051707e-7, 8.168814261596847e-14, 0.0036305395634987315, 0.9963686305970882]"
13,"[5.756623451989996e-22, 2.474596046820066e-14, 7.273418581409693e-24, 0.0004314322946705501, 0.9995685677053049]"
