Timestep,Probs
1,"[0.18461538461538485, 0.23461538461538503, 0.17692307692307713, 0.20384615384615415, 0.2000000000000003]"
2,"[0.19327245025781192, 0.2159928907826978, 0.15373275351665622, 0.21569773688350136, 0.22130416855933369]"
3,"[0.4363838891511476, 0.43630177307971524, 0.051208978567763797, 0.047382464650869774, 0.028722894550505147]"
4,"[0.4486102086275796, 0.4926554381607377, 0.042692980739939705, 0.003262792259917512, 0.012778580211826245]"
5,"[0.6765664691292423, 0.23703137525867632, 0.04745196576116266, 0.0027583384593823338, 0.03619185139153681]"
6,"[0.8520733444938663, 0.13738104030363418, 0.003807858788156746, 0.002343257351370428, 0.00439449906297112]"
7,"[0.8629670432993181, 0.13536847465471283, 0.0009288347277554715, 0.0001256921818376114, 0.00060995513637493]"
8,"[0.8437095330498119, 0.15487078635956553, 0.0009172320956813321, 2.6889761611020946e-5, 0.00047555873333057666]"
9,"[0.7703315415954414, 0.22793549504304933, 0.0015970584581328556, 4.4929657273792037e-5, 9.097524610088888e-5]"
10,"[0.6859792905126036, 0.308226870763684, 9.323991942514567e-8, 0.00028969815044820594, 0.005504047333345109]"
11,"[0.6554403377737007, 0.3441540182054473, 2.099928674517022e-12, 2.028220114754025e-5, 0.0003853618176034027]"
12,"[0.10424809696966228, 0.8956782804283766, 1.5142078634265025e-18, 3.6811300980813197e-6, 6.994147186354215e-5]"
13,"[0.0019480978194608366, 0.997568027105742, 9.61074999200043e-9, 0.00024193273794757996, 0.00024193272609665832]"
