Timestep,Probs
1,"[0.19642857142857123, 0.19642857142857123, 0.1999999999999998, 0.21071428571428547, 0.19642857142857123]"
2,"[0.17671361777705014, 0.1863472596860057, 0.18276920985301837, 0.23231474806152375, 0.22185516462240232]"
3,"[0.46086667111644647, 0.3771919740879665, 0.10172720749385974, 0.02987824425136347, 0.030335903050363565]"
4,"[0.48239027428600645, 0.4270803288605707, 0.08139818862464579, 0.007826750043674153, 0.0013044581851011016]"
5,"[0.3891276701545307, 0.40818021538921956, 0.1974807730613157, 0.004579267961371306, 0.0006320734335631799]"
6,"[0.530837285075861, 0.43079712847553786, 0.022293938316546368, 0.014516435361575345, 0.0015552127704808044]"
7,"[0.33117431778018874, 0.6606521552130822, 0.006784545387058116, 0.0012500968593498756, 0.00013888476032131194]"
8,"[0.3102197492673615, 0.6893770991005507, 9.11685468473176e-11, 0.00020157221659951565, 0.00020157932432039952]"
9,"[0.31408380854305723, 0.6856711449782893, 5.304405672244641e-19, 0.00023279415470797932, 1.2252323947658648e-5]"
10,"[0.31970702417213726, 0.6800118284313527, 9.696634107766454e-29, 0.0002670900266858362, 1.4057369825570354e-5]"
11,"[0.3415543571446816, 0.6584261172705413, 1.5796482500567385e-31, 1.854930553591061e-5, 9.762792387321426e-7]"
12,"[0.02446481095624736, 0.9755334495591537, 6.211401988175834e-39, 1.6525103659981577e-6, 8.69742297893772e-8]"
13,"[0.0012188180606338753, 0.9987810758685405, 1.8575307107567058e-47, 1.0076728155682023e-7, 5.303541134569516e-9]"
