Timestep,Probs
1,"[0.23666666666666636, 0.18999999999999978, 0.19666666666666643, 0.17666666666666647, 0.19999999999999976]"
2,"[0.2524752444151216, 0.18316831545961984, 0.16336633736808753, 0.17821782570935438, 0.22277227704781755]"
3,"[0.5436217665819337, 0.3107277283471037, 0.055855407996578635, 0.0448223036107305, 0.0449727934636539]"
4,"[0.5333327139975462, 0.349999686556207, 0.06666709132199977, 0.016666961876044387, 0.03333354624820314]"
5,"[0.6028369638444808, 0.3773908323751273, 0.01968479790762813, 3.362361315540012e-5, 5.3782259608726546e-5]"
6,"[0.6988635256436677, 0.27840906728520387, 0.022727353614351766, 1.0691403975052834e-8, 4.2765373459855156e-8]"
7,"[0.11492805149218865, 0.884920300596413, 0.00015164791099800938, 1.0873049080356674e-14, 3.914297554452084e-13]"
8,"[0.08823529988348412, 0.9117647001059264, 1.067579462735317e-12, 1.4463668771063835e-14, 9.502630382588873e-12]"
9,"[0.1029833410070857, 0.8970166589929132, 3.5342860341017943e-22, 5.445833290358707e-26, 3.5294976855623196e-22]"
10,"[0.10300428269511484, 0.8969957173048821, 1.249924612895019e-32, 4.7039064644981465e-39, 1.1249340566876315e-32]"
11,"[0.6439692294432059, 0.3560307705567934, 4.0340472723321796e-41, 5.2062905632148786e-49, 2.0170577943491938e-41]"
12,"[0.9999997909231985, 2.0907509383185793e-7, 0.0, 2.6019290365525945e-16, 1.7071256408821736e-12]"
13,"[0.9999999999855274, 1.4470886939201297e-11, 0.0, 1.1942257833660087e-29, 5.71194490084039e-23]"
