Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333326305603, 0.3333333325682722, 0.33333333480116756]"
4,"[0.3333335608991925, 0.33333321847567937, 0.3333332206251281]"
5,"[0.3333341234194485, 0.3333337936863537, 0.3333320828941978]"
6,"[0.33333406966969276, 0.33333373633969693, 0.33333219399061026]"
7,"[0.3333345762286172, 0.33333430444712386, 0.3333311193242589]"
8,"[0.33333573457676247, 0.33333509074573137, 0.3333291746775062]"
9,"[0.3333357944215373, 0.33333520602669797, 0.33332899955176476]"
10,"[0.3333371387630274, 0.3333363831816297, 0.33332647805534293]"
11,"[0.3333370773796374, 0.33333632647085365, 0.333326596149509]"
12,"[0.3333371064295644, 0.3333362930983917, 0.33332660047204404]"
13,"[0.33333712326769444, 0.333336258235105, 0.3333266184972006]"
14,"[0.3333371206591919, 0.33333626334993327, 0.3333266159908748]"
15,"[0.3333371206591919, 0.33333626334993327, 0.3333266159908748]"
16,"[0.33333712041620545, 0.33333626220615925, 0.33332661737763536]"
17,"[0.001524698188557996, 0.23632234765463186, 0.7621529541568102]"
18,"[0.0014848226376687548, 0.2365726722848121, 0.761942505077519]"
19,"[0.0014851813946612981, 0.23661938422784798, 0.7618954343774907]"
20,"[0.001477556796070191, 0.23563233876990042, 0.7628901044340294]"
