Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33332869669019843, 0.3333356522052165, 0.33333565110458524]"
4,"[0.33332085962211616, 0.33332759477410295, 0.33335154560378083]"
5,"[0.3333185037772878, 0.33332524739480823, 0.333356248827904]"
6,"[0.33331939077986, 0.33332588694736076, 0.3333547222727791]"
7,"[0.333319957246146, 0.33332647663707676, 0.3333535661167773]"
8,"[0.3333198922434151, 0.33332643415971136, 0.33335367359687346]"
9,"[0.33331985058204344, 0.33332639685412246, 0.33335375256383404]"
10,"[0.3333242098611977, 0.33333282649590823, 0.3333429636428941]"
11,"[0.3333242876006566, 0.33333245407926254, 0.3333432583200809]"
12,"[0.33332442726385997, 0.3333326515115227, 0.3333429212246174]"
13,"[0.3333244144113044, 0.333332635659091, 0.33334294992960467]"
14,"[0.3333244115300935, 0.3333326281473626, 0.33334296032254385]"
15,"[0.33332441153009357, 0.33333262814736264, 0.3333429603225439]"
16,"[0.3333245843173601, 0.33333280093008627, 0.33334261475255356]"
17,"[0.011715158113801296, 0.494174488331532, 0.4941103535546666]"
18,"[0.011633854586578502, 0.49422336295941366, 0.4941427824540078]"
19,"[0.011614506553977375, 0.4942668778294684, 0.49411861561655424]"
20,"[0.011614696040934803, 0.49426678429164966, 0.4941185196674155]"
