Timestep,Probs
1,"[0.21825396825396792, 0.15476190476190466, 0.24206349206349165, 0.18253968253968234, 0.2023809523809521]"
2,"[0.23630351078014858, 0.16767011947028906, 0.22757374574341066, 0.14810353803391338, 0.2203490859722383]"
3,"[0.5123046217214442, 0.23831359589240614, 0.13210071175186253, 0.07295859919207097, 0.04432247144221622]"
4,"[0.5600698191997647, 0.2537605461948913, 0.1389225739672249, 0.03347909247348807, 0.013767968164630915]"
5,"[0.7542365614983418, 0.2325590376331402, 0.009285826221358744, 0.0022930696929161576, 0.0016255049542448596]"
6,"[0.7362838717083734, 0.25853601874358706, 0.001825811142254249, 0.002625967449621942, 0.0007283309561624983]"
7,"[0.24387767068133087, 0.7496447635906434, 0.0057433352261245735, 0.0004858227602057638, 0.00024840774169551]"
8,"[0.11843195285080267, 0.8742545657992183, 0.001406438716006614, 0.005625754876993036, 0.0002812877569772166]"
9,"[0.10976327543288304, 0.8897146350401219, 8.358511891602475e-5, 0.00041762324578916153, 2.088116228945812e-5]"
10,"[0.1164936414889363, 0.8830772411433288, 4.689807293443074e-6, 0.0004232551086154844, 1.172451822986113e-6]"
11,"[0.6570118295635509, 0.3429666986033378, 1.7331567675929437e-5, 4.128828240109117e-6, 1.1437197341020317e-8]"
12,"[0.9838433926455008, 0.015167475882129902, 0.0009891078792207376, 1.1805645196755026e-8, 1.1787504270488919e-8]"
13,"[0.9922725886048935, 0.007667664290046485, 5.974708443842722e-5, 2.0619473472240843e-12, 1.8557526077108693e-11]"
