Timestep,Probs
1,"[0.18992248062015527, 0.22093023255813982, 0.174418604651163, 0.22093023255813982, 0.19379844961240333]"
2,"[0.2171749545630426, 0.23806355093860895, 0.16279845727805586, 0.20557053757491678, 0.1763924996453761]"
3,"[0.4174455005369313, 0.3894356859366689, 0.08918905839112254, 0.062324570283109, 0.041605184852168915]"
4,"[0.4807358493561306, 0.3865988514824398, 0.10385436175961174, 0.011390241724200454, 0.017420695677616987]"
5,"[0.5117221494467903, 0.4701844338176095, 0.006739833904899423, 0.00963130683705741, 0.0017222759936441818]"
6,"[0.5943280017362784, 0.40306047208214013, 0.0017547982907181563, 0.0007383629983939151, 0.00011836489247004305]"
7,"[0.17627877689165455, 0.8178958328169895, 0.0054932184739173145, 0.00027754835991045904, 5.462345752735696e-5]"
8,"[0.09700062533952679, 0.9008299908530614, 0.0005411864949007662, 0.0005403847250548129, 0.0010878125874587475]"
9,"[0.11206360300688208, 0.8874299440709016, 4.047402698553541e-5, 2.0764451726830004e-5, 0.0004452144435023567]"
10,"[0.11760611324159052, 0.8818864279340443, 2.4107268673739443e-5, 2.290272402558005e-5, 0.000460448831668423]"
11,"[0.6743027203761096, 0.325304698604968, 1.0066142574500044e-5, 9.56283643585163e-6, 0.000372952039912347]"
12,"[0.9583672678559818, 0.04132885484025276, 1.8879480361990765e-13, 0.0003038543698283928, 2.29337513299629e-8]"
13,"[0.9966875228228858, 0.003292758514796578, 4.7426504437276893e-20, 1.9718662314343858e-5, 5.912118365464311e-15]"
