Timestep,Probs
1,"[0.19402985074626883, 0.20149253731343303, 0.19776119402985093, 0.19029850746268673, 0.21641791044776143]"
2,"[0.2005026245104244, 0.18196146327127005, 0.20175979556254386, 0.1951603860046333, 0.22061573065112816]"
3,"[0.37612647108193176, 0.3141469018819108, 0.11687292430867126, 0.08693926286816286, 0.10591443985932394]"
4,"[0.45233380713947147, 0.3187680693284719, 0.12045790702100506, 0.04002786908804249, 0.06841234742300947]"
5,"[0.6167585978613883, 0.3546655137181776, 0.019940975517048952, 0.0019065315746970449, 0.006728381328687668]"
6,"[0.5359846207279065, 0.45499588409941816, 0.0048291118931217585, 0.0010040981321440437, 0.0031862851474087957]"
7,"[0.1571252076962694, 0.8236345764861505, 0.015709377651368428, 0.0003889632557028463, 0.0031418749105090555]"
8,"[0.16058975577667228, 0.8379464901045126, 0.0012197949990336648, 1.1997549799715024e-10, 0.00024395899980673324]"
9,"[0.11990564300770692, 0.8791774206178206, 0.00045809559306470336, 8.188882952792864e-9, 0.00045883259252531836]"
10,"[0.08854459422565468, 0.911126133836646, 0.0002993381251632413, 2.3618053841393507e-16, 2.993381253758043e-5]"
11,"[0.4585680858560228, 0.5412417236848793, 9.516754531297463e-5, 3.1307437004258905e-22, 9.502291378514336e-5]"
12,"[0.9352497380258774, 0.06366054584136689, 0.0005456361114821924, 2.9646665051548972e-12, 0.0005440800183110716]"
13,"[0.9947712025591161, 0.005195492922236773, 1.0743850268331318e-8, 1.5067805759328226e-25, 3.3293774798359587e-5]"
