Timestep,Probs
1,"[0.18918918918918917, 0.18146718146718147, 0.18918918918918917, 0.22393822393822385, 0.21621621621621614]"
2,"[0.19260591986423697, 0.20223831444072657, 0.1699284216421735, 0.2068961335927919, 0.22833121046007135]"
3,"[0.490328626710259, 0.3408523744483263, 0.08256300331253266, 0.049916118790376926, 0.03633987673850467]"
4,"[0.5539226338251428, 0.3553580817271465, 0.07856119694749908, 0.0031182828157208025, 0.00903980468449236]"
5,"[0.631132937253797, 0.344110619074638, 0.023936323615216578, 0.00015442480080184157, 0.0006656952555464064]"
6,"[0.6547206237460881, 0.34114165005544855, 0.003400393659544089, 8.67621000924543e-6, 0.0007286563289107745]"
7,"[0.2630335093201254, 0.733769038537922, 0.003174315062701522, 8.472417648382723e-6, 1.4664661602887296e-5]"
8,"[0.19947659695747302, 0.7986909596256735, 0.0007853329863817459, 0.0005235546312024076, 0.0005235557992664643]"
9,"[0.23496217744029668, 0.7644669942716624, 6.849939456529885e-5, 0.00045666263043292314, 4.566626304330125e-5]"
10,"[0.22283172975573876, 0.7766289144965688, 2.8105386356173436e-5, 0.0004844833267111794, 2.6767034624927084e-5]"
11,"[0.7881454418938506, 0.209683614701063, 5.700355838422686e-6, 0.0020572576425213, 0.00010798540672610289]"
12,"[0.9900089942462292, 0.009133187590315435, 0.0002870378778655364, 0.00028539517425014483, 0.00028538511133753444]"
13,"[0.9994632462311929, 0.000499107526963397, 1.8795906391320206e-5, 5.4448523335108095e-8, 1.8795886931256014e-5]"
