Timestep,Probs
1,"[0.19140625000000003, 0.25000000000000006, 0.16406250000000003, 0.19921875000000003, 0.19531250000000003]"
2,"[0.1054687238396298, 0.21205351931840047, 0.030134413075284916, 0.3850445916117913, 0.26729875215489385]"
3,"[0.20573160513344846, 0.32492022249485414, 0.05765527494872192, 0.12123645933421792, 0.2904564380887577]"
4,"[0.30527485536036963, 0.3191508033608881, 0.07739699439143023, 0.0733884402246831, 0.2247889066626281]"
5,"[0.653813383283631, 0.10472212833777682, 0.17513189659927794, 0.009609009915520468, 0.05672358186379368]"
6,"[0.3772509756960261, 0.21201255987476855, 0.29462005151603027, 0.03581815895448827, 0.08029825395868673]"
7,"[0.4235786887430628, 0.14380279829431092, 0.20476573734271486, 0.017935529760316836, 0.20991724585959554]"
8,"[0.32370862790921445, 0.21128538788298493, 0.271652763942686, 0.0835529316688007, 0.10980028859631293]"
9,"[0.1634389926827807, 0.21749670415327077, 0.30591837076813866, 0.11670468971975748, 0.1964412426760517]"
10,"[0.04988923166935549, 0.2825992517368986, 0.32869922136873353, 0.17398866893207238, 0.16482362629293984]"
11,"[0.07252551402799398, 0.14105581132968903, 0.4341021087654959, 0.036458479087517974, 0.3158580867893026]"
12,"[0.123288677767737, 0.13833546608049177, 0.7001489930124184, 0.010930331490621278, 0.02729653164873099]"
13,"[0.10277145649961811, 0.05885951969920364, 0.7417313834341958, 0.07908407477092072, 0.01755356559606258]"
14,"[0.054221817677411535, 0.04529788502836127, 0.6650700421464327, 0.23472392338753834, 0.0006863317602554391]"
15,"[0.06370812235375957, 0.0034232805491505327, 0.914125806890582, 0.018667668148237546, 7.51220582709905e-5]"
16,"[0.08761082049376259, 1.4438314316010665e-9, 0.9122874371463681, 0.00010174091214852343, 3.8897724008457745e-12]"
17,"[0.06272024185020399, 4.398929917185451e-16, 0.9372797412481615, 1.6901633251682834e-8, 8.298836108619968e-23]"
18,"[0.0035638649653604404, 1.145988714793303e-22, 0.9964361350346387, 6.818415004242419e-18, 3.7871019373588624e-34]"
19,"[0.00022477687993489526, 2.616050716421823e-29, 0.9997752231200666, 1.3733332565118604e-23, 1.912976549805215e-45]"
