Timestep,Probs
1,"[0.1811320754716981, 0.19245283018867923, 0.22264150943396224, 0.20754716981132074, 0.1962264150943396]"
2,"[0.08470737753829169, 0.17964742466947597, 0.08072821060474519, 0.39511040902936595, 0.25980657815812086]"
3,"[0.17869116179995648, 0.22464932402833665, 0.10995120816226121, 0.2749536336516875, 0.2117546723577588]"
4,"[0.25871515965817565, 0.2333262829450016, 0.13613027128317265, 0.20114766981697227, 0.17068061629667794]"
5,"[0.5893876570569423, 0.057935223766983804, 0.0741446555834225, 0.23504612370447114, 0.04348633988818022]"
6,"[0.12248686660168184, 0.026283568548050862, 0.17084305938222602, 0.4193426730177541, 0.26104383245028734]"
7,"[0.06631402332451487, 0.006777967633962537, 0.16815144868225504, 0.6538639406891895, 0.10489261967007886]"
8,"[0.07151438116912517, 0.034840535035832544, 0.12409668160406892, 0.33862665276034276, 0.43092174943062994]"
9,"[0.07181308856872644, 0.0514576705255142, 0.06669017918090803, 0.3260095474204122, 0.48402951430443963]"
10,"[0.045569858578468875, 0.07256168336315297, 0.04939501136095168, 0.24490500426307749, 0.5875684424343486]"
11,"[0.171219580474472, 0.06821322420826194, 0.2558553678681913, 0.303964165407784, 0.20074766204129088]"
12,"[0.43496958844112105, 0.24184064434643177, 0.19259100438299878, 0.116763363699609, 0.013835399129839294]"
13,"[0.22841332977011936, 0.14251315830427577, 0.5264888221625925, 0.0678989610106972, 0.03468572875231529]"
14,"[0.4089576287816374, 0.2574669069272961, 0.27244086575442295, 0.03317549868705734, 0.02795909984958584]"
15,"[0.5763833013141507, 0.05289591381844317, 0.3577280145900235, 0.008614699572406721, 0.004378070704975803]"
16,"[0.6772249880132454, 0.002888691321289997, 0.29865761484173864, 0.020966715789143952, 0.00026199003458136325]"
17,"[0.7081514770009856, 0.00016446710210136643, 0.29021300878881934, 0.0014528860343623942, 1.816107373146669e-5]"
18,"[0.1367637327041052, 8.93101448404318e-5, 0.8616431508339536, 0.0015002343554723055, 3.571961627915072e-6]"
19,"[0.001525136791602148, 0.009635660153626165, 0.9876987073046383, 0.001140495723555436, 2.6577014597751034e-11]"
