Timestep,Probs
1,"[0.2064777327935224, 0.15384615384615385, 0.2672064777327937, 0.1295546558704453, 0.24291497975708526]"
2,"[0.25141071180910346, 0.16316077222295491, 0.07491054162959304, 0.1421241602309834, 0.3683938141073648]"
3,"[0.4189583444718784, 0.14761638014324668, 0.05051189915299552, 0.1047979507804978, 0.27811542545138224]"
4,"[0.7198203791192508, 0.07616800289281149, 0.029552554255348692, 0.044228492902431804, 0.13023057083015702]"
5,"[0.8456955539212998, 0.11138352949727545, 0.016653314635268906, 0.005093557314454541, 0.02117404463170496]"
6,"[0.6562045182548248, 0.09949275638883184, 0.020760248764737765, 0.047743711715398346, 0.1757987648762078]"
7,"[0.5189236119199393, 0.12429730329020587, 0.04093563171501093, 0.07591464907779073, 0.23992880399705344]"
8,"[0.18117233627494386, 0.18274246076322342, 0.03718610891047633, 0.27137003680658156, 0.32752905724477566]"
9,"[0.0249989434559384, 0.015154533859925202, 0.005484726439157198, 0.45402648909271504, 0.5003353071522645]"
10,"[0.0002422474318940455, 0.00024224624240982607, 0.0004845014910784871, 0.4832816533911072, 0.5157493514435092]"
11,"[2.210770748962249e-5, 2.2107707489613386e-5, 0.00044215414979231874, 0.38156206030225237, 0.6179515701329752]"
12,"[6.113379057219661e-5, 3.2175679248524485e-6, 6.435135849704906e-5, 0.9274032848176883, 0.07246801246531821]"
13,"[0.0002527423832489148, 0.004802106258515198, 0.0005054848932457493, 0.9941209450350633, 0.000318721429927982]"
