Timestep,Probs
1,"[0.1699604743083005, 0.19367588932806337, 0.2094861660079053, 0.24901185770751008, 0.17786561264822146]"
2,"[0.21057752341209338, 0.20568037686731955, 0.06513302168062372, 0.25367305644364707, 0.26493602159631613]"
3,"[0.30939578087103015, 0.20753373644904574, 0.04856246191948975, 0.1920979240117329, 0.242410096748702]"
4,"[0.3851939491310685, 0.3286102187283692, 0.033985371494558055, 0.1190310732109582, 0.1331793874350459]"
5,"[0.04933311223378634, 0.8463749555048339, 0.0007765745023074457, 0.08461262526549432, 0.018902732493577365]"
6,"[0.1510453788566814, 0.382653288808391, 0.00041789915213187877, 0.3783107938755624, 0.08757263930723146]"
7,"[0.09535461009275421, 0.25129454274183627, 0.011307622762390024, 0.5636393327770188, 0.07840389162600116]"
8,"[0.022721005481909855, 0.4302493008133299, 0.0003950905786768963, 0.3129348486660108, 0.2336997544600729]"
9,"[0.009193270064144466, 0.3213777272806965, 0.007992135191003407, 0.3652886591380268, 0.2961482083261305]"
10,"[0.000633583185973207, 0.2517820310920441, 0.012037879159037809, 0.3668387292808506, 0.36870777728209314]"
11,"[6.121097734158214e-5, 0.02105024613192217, 0.0011050265387705514, 0.4702224187400571, 0.5075610976119082]"
12,"[0.0005208247883982469, 0.010416452316295177, 2.0919179509396884e-8, 0.9229084183241739, 0.0661542836519528]"
13,"[3.3978903774722005e-5, 0.0006456101049881772, 3.166221877266407e-11, 0.9937927213118473, 0.00552768964772943]"
