Timestep,Probs
1,"[0.17200000000000013, 0.16800000000000012, 0.20400000000000015, 0.23600000000000018, 0.22000000000000017]"
2,"[0.2576178637689384, 0.1379500489260226, 0.08310295542536185, 0.22603856736828498, 0.2952905645113914]"
3,"[0.3458432063128776, 0.11878508829032283, 0.06293963238087678, 0.16376319072391365, 0.3086688822920094]"
4,"[0.2819151570687504, 0.2188890213429524, 0.1343142318187717, 0.24050095116737708, 0.1243806386021487]"
5,"[0.6377116677138581, 0.0479223217051038, 0.16702803048801831, 0.05054484201713154, 0.09679313807588766]"
6,"[0.28528120195221274, 0.13705438808033754, 0.034517682014815435, 0.03959340700590247, 0.503553320946732]"
7,"[0.027121111800993237, 0.030486022291642635, 0.03646017553248223, 0.052156475471030445, 0.8537762149038511]"
8,"[0.018297864222844913, 0.09077621415719721, 0.02005443505337383, 0.2944802661344683, 0.5763912204321171]"
9,"[0.0005649384187246786, 0.10255277378474235, 0.0011315128395418628, 0.3816384413383215, 0.5141123336186704]"
10,"[0.0003564804523436325, 0.06707179852460052, 0.0006951371810458181, 0.4057283515023292, 0.5261482323396821]"
11,"[0.0004398049782397249, 0.0763409797273638, 2.436546566049533e-5, 0.4005324270761222, 0.522662422752613]"
12,"[1.9054073317665486e-7, 0.141802264833438, 3.0603497597967344e-6, 0.7788252091740935, 0.07936927510197378]"
13,"[1.4288938814125182e-12, 0.1544566792676012, 0.0, 0.8421184423687392, 0.003424878362231939]"
