Timestep,Probs
1,"[0.23346303501945487, 0.18677042801556398, 0.17898832684824884, 0.1984435797665367, 0.20233463035019428]"
2,"[0.2503660186892724, 0.21961919589629997, 0.05344091041433137, 0.29428982804464493, 0.1822840469554507]"
3,"[0.15507030098638153, 0.23901132844041398, 0.04153035567195491, 0.4153440759753443, 0.14904393892590484]"
4,"[0.17131354876684587, 0.24837858794660334, 0.013502070783617683, 0.40309564401426307, 0.16371014848867113]"
5,"[0.40091256388645613, 0.4192994865363908, 0.002908155791931802, 0.12346516004054237, 0.053414633744678315]"
6,"[0.32950782142332524, 0.4869856667135237, 0.01764815909238786, 0.09616324898978101, 0.06969510378098309]"
7,"[0.190615843138146, 0.6189993881414847, 0.022651420001785737, 0.13669962193828303, 0.031033726780299642]"
8,"[0.23633534525896055, 0.7058126659702518, 0.034075702646305835, 0.013839913454523282, 0.009936372669958242]"
9,"[0.3034194379364345, 0.691458867288047, 0.002777000045211079, 0.0015347363625841167, 0.000809958367723764]"
10,"[0.3124541773646903, 0.6858056827532183, 0.0008291563514236758, 0.0001436496546960159, 0.0007673338759715053]"
11,"[0.3715802462993371, 0.6280872133366542, 0.00011345046585305395, 0.00011047316142626774, 0.0001086167367314295]"
12,"[0.9164149124005242, 0.0802184287103393, 0.000560840635778591, 0.0011233031152114883, 0.001682515138145761]"
13,"[0.9924104257196164, 0.007363634518670467, 3.765662630248659e-5, 7.531325650369252e-5, 0.00011296987890743775]"
