Timestep,Probs
1,"[0.2023809523809521, 0.1944444444444442, 0.22619047619047583, 0.16269841269841256, 0.21428571428571397]"
2,"[0.22239698288581786, 0.25068746672470493, 0.06208282790558234, 0.20550099737686833, 0.25933172510702623]"
3,"[0.25066165965089143, 0.16734767131864736, 0.07447478596613102, 0.28648209349238013, 0.2210337895719504]"
4,"[0.2484929871691975, 0.12319243148760249, 0.08563728822704968, 0.34488613940875423, 0.19779115370739553]"
5,"[0.5626154962173188, 0.3121519416229642, 0.015467598277544545, 0.05690117682316875, 0.05286378705900389]"
6,"[0.6709676632713643, 0.2955749208200117, 0.006322590909962253, 0.010010676136208277, 0.017124148862455602]"
7,"[0.8695451485758771, 0.08283122007639444, 0.002363606759191927, 0.020871372775052348, 0.02438865181348494]"
8,"[0.9525308683595685, 0.0423700338124544, 0.0012742868844313514, 0.0012752124198488484, 0.0025495985236939265]"
9,"[0.986254963069181, 0.01348311868956129, 2.9893338313879552e-5, 0.00011588194848852356, 0.00011614295445479419]"
10,"[0.9847028050090528, 0.015247396921197387, 1.308618732707937e-9, 4.2135720951114145e-5, 7.661040178128304e-6]"
11,"[0.9972008553738857, 0.002795753938814114, 3.2955682324891787e-15, 2.848240163462555e-6, 5.424471324376719e-7]"
12,"[0.9997707480456874, 0.00022925195023396216, 1.3884318568401948e-12, 2.5138763694822648e-12, 1.7478895002534935e-13]"
13,"[0.9999860989151899, 1.3901084812470418e-5, 1.1325175768762974e-24, 9.172615677447357e-23, 4.59400665726374e-23]"
