Timestep,Probs
1,"[0.21011673151750943, 0.21011673151750943, 0.1984435797665367, 0.21789883268482457, 0.16342412451361854]"
2,"[0.2237953351783107, 0.2662907026636373, 0.09065175007797631, 0.25900366202480773, 0.16025855005526854]"
3,"[0.27401451317447745, 0.31276197051662846, 0.05870519274089841, 0.21895359217021967, 0.13556473139777542]"
4,"[0.2616377493894612, 0.30763164931024206, 0.08197603194786968, 0.2316462166314761, 0.11710835272095062]"
5,"[0.5090353936415609, 0.4365567740729589, 0.011068181995759253, 0.030418097591046057, 0.012921552698675665]"
6,"[0.3496565410363745, 0.5939982025607594, 0.031068786581421155, 0.014218088426673438, 0.011058381394772549]"
7,"[0.10721327945862298, 0.8487950385543294, 0.005587458031084075, 0.0023225034509299206, 0.036081720505032375]"
8,"[0.009112584297802852, 0.9251745535990525, 0.009832007083668867, 0.0012053517402742082, 0.05467550327919767]"
9,"[0.0004674192556917148, 0.9942467020318676, 0.0004933576067271843, 0.00012296570736303224, 0.004669555398352773]"
10,"[3.0819180600946555e-5, 0.9990977256010714, 3.244123938555002e-5, 3.730742528594123e-5, 0.0008017065536566978]"
11,"[6.892119107151385e-10, 0.9999031535711496, 2.142288042570017e-6, 2.5929008524995833e-6, 9.211055074470095e-5]"
12,"[8.83753170395342e-5, 0.9877196319967428, 0.0030479720068408776, 0.006096050165759358, 0.0030479705136173926]"
13,"[4.6438009873678776e-7, 0.997458581870117, 0.0007216031745099573, 0.0010977474363099682, 0.0007216031389644426]"
