Timestep,Probs
1,"[0.16532258064516117, 0.22177419354838693, 0.1693548387096773, 0.1854838709677418, 0.2580645161290321]"
2,"[0.18752108830524783, 0.2715007535376522, 0.06104560227946453, 0.2138277552886687, 0.2661048005889659]"
3,"[0.36660285265609804, 0.5293952460463321, 0.025873660397850072, 0.041565076029153394, 0.03656316487056584]"
4,"[0.34732383101842035, 0.44275738595420033, 0.17175068423361883, 0.030534679016740722, 0.007633419777017531]"
5,"[0.3527284930319359, 0.46068936134502525, 0.09135347137022708, 0.08928751795580361, 0.005941156297006551]"
6,"[0.38850884197056257, 0.47409326861559326, 0.08784423321890898, 0.02478012704410153, 0.024773529150833497]"
7,"[0.4437365204483047, 0.46845644868869, 0.06881701722822013, 0.004714956164894221, 0.014275057469892665]"
8,"[0.09617183461036205, 0.8681206586001198, 0.03370223564857918, 0.0006697129278740798, 0.0013355582130647606]"
9,"[0.11067687640333208, 0.5477289079874523, 0.34091443096739193, 1.4630516944969566e-7, 0.000679638336653235]"
10,"[0.036457140461924366, 0.49473696659785055, 0.459049805200286, 1.0199122539621225e-9, 0.00975608672002435]"
11,"[0.03972254216373033, 0.8586506903870036, 0.0708727397535215, 6.721666550757647e-16, 0.03075402769574219]"
12,"[0.04605457944801629, 0.8618359022043165, 0.051171478426242596, 7.810039570917205e-7, 0.04093725891747027]"
13,"[0.047860063571465196, 0.8025632694051247, 0.08052666715634917, 9.227619945520685e-8, 0.06904990759086285]"
14,"[0.04206002708013645, 0.8563802513810918, 0.0974556353658102, 8.22921148224355e-9, 0.004104077943750728]"
15,"[0.009457549327835872, 0.9584722600061212, 0.029528294794267676, 0.0012526073351551402, 0.001289288536620107]"
16,"[8.53880754993772e-9, 0.9705057362308033, 0.010465695331711966, 0.01807709876145597, 0.0009514611372134797]"
17,"[1.2848509151915126e-6, 0.9965803453888182, 0.0008545230175660821, 0.002136444451765198, 0.00042740229093425624]"
18,"[1.3941583368697207e-13, 0.9950174019346387, 5.1514205597721704e-5, 0.004879718403185411, 5.136545643747486e-5]"
19,"[1.4864645724464001e-5, 0.998688368399039, 0.0005852754767781462, 0.0002851441931265817, 0.0004263472853287093]"
20,"[3.53035629210887e-12, 0.9999318028752748, 3.4098558835021957e-5, 1.704927931794744e-5, 1.704928304443113e-5]"
21,"[6.271137876034378e-16, 0.9999769922916742, 2.091609847810662e-6, 1.9870293554201317e-5, 1.0458049239053323e-6]"
