Timestep,Probs
1,"[0.20080321285140545, 0.20080321285140545, 0.18875502008032113, 0.2289156626506022, 0.18072289156626492]"
2,"[0.22988483682900565, 0.24360388924661092, 0.05487609920256558, 0.2499073060585191, 0.22172786866329888]"
3,"[0.5214749615962946, 0.4112544855856483, 0.008515345733802769, 0.031311409374214165, 0.027443797710039696]"
4,"[0.46219994855949503, 0.3088609194898549, 0.21166073381644201, 0.012958788697372377, 0.004319609436837569]"
5,"[0.384824980494764, 0.30502405830655877, 0.2801697006088798, 0.024965132649219415, 0.0050161279405786545]"
6,"[0.4849114038015668, 0.31786918893662747, 0.19025934510833573, 0.004640099785017876, 0.002319962368451119]"
7,"[0.47368562218674914, 0.13306634888084817, 0.38972328177061233, 0.0017853860632199966, 0.001739361098569678]"
8,"[0.4713120631239517, 0.009403341064475022, 0.5186362805104506, 0.0003241705993619227, 0.00032414470175941507]"
9,"[0.4155858506746496, 0.015481117795111615, 0.5684093992087991, 0.00026181616072214593, 0.00026181616071740233]"
10,"[0.4307406324733201, 0.05673959206330555, 0.5074584087102146, 1.0502462596813054e-7, 0.005061261728533182]"
11,"[0.4829857498991868, 0.05567999647865764, 0.45455518816094226, 1.75035835599278e-11, 0.0067790654437081006]"
12,"[0.44182381277152577, 0.05710483219754377, 0.493099644352599, 3.484627964023973e-16, 0.007971710678332519]"
13,"[0.4604488993007287, 0.017336845699681233, 0.5091223925377044, 8.722408972750579e-20, 0.013091862461886835]"
14,"[0.6450803106993176, 0.005927326992429848, 0.32739005846311003, 2.4389587508992865e-24, 0.021602303845142574]"
15,"[0.796002923134923, 0.0015060080316643446, 0.1951802719654489, 0.0014733075080110613, 0.005837489359951983]"
16,"[0.9860060015820479, 0.00041155981224221775, 0.010701813173006556, 0.0004115289122538388, 0.002469096520449761]"
17,"[0.9988734612900999, 4.586277539807548e-5, 0.000919045714182638, 1.1952359542607502e-6, 0.00016043498436663257]"
18,"[0.9943002709001499, 0.005684912241527468, 7.408310563559809e-6, 7.408324525502072e-6, 2.2323143681289351e-10]"
19,"[0.9930599574139193, 0.006940042415899867, 1.7017789332503842e-11, 1.5316010394856787e-10, 3.2380212985906716e-16]"
20,"[0.9920942783251686, 0.007905721674774793, 1.3727792183583553e-21, 5.9093643999736e-14, 2.1155823992848183e-24]"
21,"[0.9998822672128701, 0.0001177327871338401, 3.8468316721166977e-29, 1.4903414075108914e-20, 5.864171828878217e-33]"
