Timestep,Probs
1,"[0.21818181818181837, 0.187878787878788, 0.19393939393939408, 0.2121212121212123, 0.187878787878788]"
2,"[0.2507840066407526, 0.2382440402138563, 0.059561876643655955, 0.25078315811059165, 0.2006269183911436]"
3,"[0.18954388513573447, 0.2099482739565747, 0.05750270760981218, 0.18831074416444366, 0.3546943891334341]"
4,"[0.24616095864586193, 0.21880086942791624, 0.010256494621492002, 0.1504267394477157, 0.37435493785701435]"
5,"[0.3500716289407163, 0.40249418537399256, 0.00586482071894864, 0.08487185311109106, 0.1566975118552518]"
6,"[0.4866313216590488, 0.4198389379214959, 3.003070300757166e-15, 0.022900724017965432, 0.070629016401486]"
7,"[0.517655940126987, 0.45392262838412106, 2.363858026735796e-25, 0.007124836002835266, 0.02129659548605641]"
8,"[0.4927070031533067, 0.5056719168319055, 2.5504703901598214e-15, 1.0978938730396842e-7, 0.001620970225398699]"
9,"[0.45210073935861017, 0.5478987388896026, 1.3904502578275072e-23, 5.985432431307907e-16, 5.217517869916094e-7]"
10,"[0.4740255741963624, 0.5259744135848292, 2.5546055525597968e-15, 0.0, 1.221880611970916e-8]"
11,"[0.4583693991460211, 0.5416306008539781, 2.65244158607403e-29, 0.0, 6.742150787838262e-17]"
12,"[0.7759305143460526, 0.22406948562253054, 3.86931916885508e-14, 0.0, 3.138017845941468e-11]"
13,"[0.9304202416902523, 0.06957975830974755, 2.77627879271002e-25, 0.0, 1.844007801622669e-21]"
