Timestep,Probs
1,"[0.203065134099617, 0.19540229885057483, 0.15708812260536406, 0.19540229885057483, 0.24904214559386992]"
2,"[0.12695521033980273, 0.1793010515118614, 0.03971191368328801, 0.33814552843006956, 0.31588629603497886]"
3,"[0.0774883200596546, 0.2574783061727228, 0.147717714092585, 0.36184945527987444, 0.15546620439516243]"
4,"[0.01615235385882012, 0.11574591631754441, 0.2992456358926148, 0.4454844304714226, 0.12337166345959835]"
5,"[0.009720590180238376, 0.04022035957235925, 0.6872777886808934, 0.20081070078620272, 0.06197056078030648]"
6,"[0.013324052305827522, 0.05697181178132204, 0.7553367647224839, 0.10820648481186466, 0.06616088637849973]"
7,"[0.0010836181603895957, 0.0425984856329337, 0.9379599733122627, 0.014040088434633578, 0.004317834459778208]"
8,"[0.002049754149934936, 0.045991434551609145, 0.9329148849786822, 0.010737086273468864, 0.00830684004630721]"
9,"[0.0073323194975033375, 0.14859412509159292, 0.7344063369658097, 0.06580033636221547, 0.043866882082876105]"
10,"[0.011234871459344833, 0.20232145514931948, 0.7042516720786927, 0.014782772578292986, 0.06740922873434953]"
11,"[0.005957414749405889, 0.20871429314550266, 0.6291843261752381, 0.018968157996344954, 0.13717580793350628]"
12,"[0.012179235883305215, 0.08461445713041406, 0.6044943264379217, 0.012820252950770248, 0.28589172759758885]"
13,"[2.850635339804885e-5, 0.1274949424150291, 0.6823106589032196, 0.010361783085799705, 0.17980410924255447]"
14,"[2.530154762098396e-7, 0.2738749997975656, 0.5909174673603725, 0.0014153527899518688, 0.13379192703663284]"
15,"[1.113808388068025e-12, 0.036627579617110835, 0.9451650308716462, 0.00019363562627114215, 0.018013753883857675]"
16,"[3.09757961515327e-8, 9.371255275250529e-8, 0.9999998672701774, 1.2868417514284996e-10, 7.91279227280303e-9]"
17,"[2.1796091239423221e-13, 1.9798878804257175e-12, 0.9999999999977991, 3.690569143032232e-18, 1.247903260782304e-15]"
18,"[1.4068127270277305e-14, 5.630626064952979e-19, 0.9999999999999892, 1.978710652934221e-30, 1.907631646262637e-24]"
19,"[9.158924676716003e-16, 3.227187430302205e-27, 0.9999999999999964, 8.66630355027784e-42, 2.2058799525831458e-30]"
